Time,Connectivity,Reachability
482.00,0,0.40
482.17,0,0.40
482.33,0,0.40
482.50,0,0.40
482.67,0,0.40
482.83,0,0.40
483.00,0,0.40
483.17,0,0.40
483.33,0,0.40
483.50,0,0.40
483.67,0,0.40
483.83,0,0.40
484.00,0,0.40
484.17,0,0.40
484.33,0,0.40
484.50,0,0.40
484.67,0,0.40
484.83,0,0.40
485.00,0,0.40
485.17,0,0.40
485.33,0,0.40
485.50,0,0.40
485.67,0,0.40
485.83,0,0.40
486.00,0,0.40
486.17,0,0.40
486.33,0,0.40
486.50,0,0.40
486.67,0,0.40
486.83,0,0.40
487.00,0,0.40
487.17,0,0.40
487.33,0,0.40
487.50,0,0.40
487.67,0,0.40
487.83,0,0.40
488.00,0,0.40
488.17,0,0.80
488.33,0,0.80
488.50,0,0.80
488.67,0,0.80
488.83,0,0.80
489.00,0,0.80
489.17,0,0.80
489.33,0,0.80
489.50,0,0.80
489.67,0,0.80
489.83,0,0.80
490.00,0,0.80
490.17,0,0.80
490.33,0,0.80
490.50,0,0.80
490.67,0,0.80
490.83,0,0.80
491.00,0,0.80
491.17,0,0.80
491.33,0,0.80
491.50,0,0.80
491.67,0,0.80
491.83,0,0.80
492.00,0,0.40
492.17,0,0.40
492.33,0,0.40
492.50,0,0.40
492.67,0,0.40
492.83,0,0.40
493.00,0,0.40
493.17,0,0.40
493.33,0,0.40
493.50,0,0.40
493.67,0,0.40
493.83,0,0.40
494.00,0,0.40
494.17,0,0.40
494.33,0,0.40
494.50,0,0.40
494.67,0,0.40
494.83,0,0.40
495.00,0,0.40
495.17,0,0.40
495.33,0,0.40
495.50,0,0.40
495.67,0,0.40
495.83,0,0.47
496.00,0,0.47
496.17,0,0.47
496.33,0,0.47
496.50,0,0.47
496.67,0,0.47
496.83,0,0.47
497.00,0,0.47
497.17,0,0.47
497.33,0,0.47
497.50,0,0.47
497.67,0,0.47
497.83,0,0.47
498.00,0,0.47
498.17,0,0.47
498.33,0,0.47
498.50,0,0.47
498.67,0,0.47
498.83,0,0.47
499.00,0,0.47
499.17,0,0.47
499.33,0,0.47
499.50,0,0.47
499.67,1,1.00
499.83,1,1.00
500.00,1,1.00
500.00,1,1.00
500.17,1,1.00
500.33,1,1.00
500.50,1,1.00
500.67,1,1.00
500.83,1,1.00
501.00,1,1.00
501.17,1,1.00
501.33,1,1.00
501.50,1,1.00
501.67,1,1.00
501.83,1,1.00
502.00,0,0.53
502.17,0,0.53
502.33,0,0.53
502.50,0,0.53
502.67,0,0.53
502.83,0,0.53
503.00,0,0.53
503.17,0,0.53
503.33,0,0.53
503.50,0,0.53
503.67,0,0.53
503.83,0,0.53
504.00,0,0.53
504.17,0,0.53
504.33,0,0.49
504.50,0,0.49
504.67,0,0.49
504.83,0,0.49
505.00,0,0.49
505.17,0,0.49
505.33,0,0.49
505.50,0,0.49
505.67,0,0.49
505.83,0,0.49
506.00,0,0.49
506.17,0,0.49
506.33,0,0.49
506.50,0,0.49
506.67,0,0.49
506.83,0,0.49
507.00,0,0.49
507.17,0,0.49
507.33,0,0.49
507.50,0,0.49
507.67,0,0.49
507.83,0,0.49
508.00,0,0.49
508.17,0,0.80
508.33,0,0.80
508.50,0,0.80
508.67,0,0.80
508.83,0,0.80
509.00,0,0.80
509.17,0,0.80
509.33,0,0.80
509.50,0,0.80
509.67,0,0.80
509.83,0,0.80
510.00,0,0.80
510.17,0,0.80
510.33,0,0.80
510.50,0,0.80
510.67,0,0.80
510.83,0,0.80
511.00,0,0.80
511.17,0,0.80
511.33,0,0.80
511.50,0,0.80
511.67,0,0.80
511.83,0,0.80
512.00,0,0.49
512.17,0,0.49
512.33,0,0.49
512.50,0,0.49
512.67,0,0.49
512.83,0,0.49
513.00,0,0.49
513.17,0,0.49
513.33,0,0.49
513.50,0,0.49
513.67,0,0.49
513.83,0,0.49
514.00,0,0.49
514.17,0,0.49
514.33,0,0.49
514.50,0,0.49
514.67,0,0.49
514.83,0,0.49
515.00,0,0.49
515.17,0,0.49
515.33,0,0.49
515.50,0,0.49
515.67,0,0.49
515.83,0,0.49
516.00,0,0.49
516.17,0,0.49
516.33,0,0.49
516.50,0,0.49
516.67,0,0.49
516.83,0,0.49
517.00,0,0.49
517.17,0,0.49
517.33,0,0.49
517.50,0,0.49
517.67,0,0.49
517.83,0,0.49
518.00,0,0.49
518.17,0,0.80
518.33,0,0.80
518.50,0,0.80
518.67,0,0.80
518.83,0,0.80
519.00,0,0.80
519.17,0,0.80
519.33,1,1.00
519.50,1,1.00
519.67,1,1.00
519.83,1,1.00
520.00,1,1.00
520.00,1,1.00
520.17,1,1.00
520.33,0,0.47
520.50,0,0.47
520.67,0,0.47
520.83,0,0.36
521.00,0,0.36
521.17,0,0.36
521.33,0,0.36
521.50,0,0.36
521.67,0,0.36
521.83,0,0.36
522.00,0,0.36
522.17,0,0.36
522.33,0,0.36
522.50,0,0.36
522.67,0,0.36
522.83,0,0.36
523.00,0,0.36
523.17,0,0.36
523.33,0,0.36
523.50,0,0.36
523.67,0,0.36
523.83,0,0.36
524.00,0,0.27
524.17,0,0.27
524.33,0,0.27
524.50,0,0.27
524.67,0,0.27
524.83,0,0.27
525.00,0,0.27
525.17,0,0.27
525.33,0,0.27
525.50,0,0.27
525.67,0,0.27
525.83,0,0.27
526.00,0,0.27
526.17,0,0.27
526.33,0,0.27
526.50,0,0.27
526.67,0,0.27
526.83,0,0.27
527.00,0,0.27
527.17,0,0.27
527.33,0,0.27
527.50,0,0.27
527.67,0,0.27
527.83,0,0.27
528.00,0,0.27
528.17,0,0.27
528.33,0,0.27
528.50,0,0.27
528.67,0,0.27
528.83,0,0.27
529.00,0,0.27
529.17,0,0.27
529.33,0,0.27
529.50,0,0.27
529.67,0,0.27
529.83,0,0.27
530.00,0,0.27
530.17,0,0.27
530.33,0,0.27
530.50,0,0.38
530.67,0,0.38
530.83,0,0.38
531.00,0,0.38
531.17,0,0.38
531.33,0,0.38
531.50,0,0.38
531.67,0,0.38
531.83,0,0.38
532.00,0,0.38
532.17,0,0.38
532.33,0,0.38
532.50,0,0.38
532.67,0,0.38
532.83,0,0.38
533.00,0,0.38
533.17,0,0.38
533.33,0,0.38
533.50,0,0.38
533.67,0,0.38
533.83,0,0.38
534.00,0,0.38
534.17,0,0.38
534.33,0,0.38
534.50,0,0.38
534.67,0,0.38
534.83,0,0.38
535.00,0,0.38
535.17,0,0.38
535.33,0,0.38
535.50,0,0.38
535.67,0,0.38
535.83,0,0.38
536.00,0,0.38
536.17,0,0.38
536.33,0,0.38
536.50,0,0.38
536.67,0,0.38
536.83,0,0.38
537.00,0,0.38
537.17,0,0.38
537.33,0,0.38
537.50,0,0.38
537.67,0,0.38
537.83,0,0.38
538.00,0,0.38
538.17,0,0.38
538.33,0,0.38
538.50,0,0.38
538.67,0,0.38
538.83,0,0.38
539.00,0,0.38
539.17,0,0.38
539.33,0,0.38
539.50,0,0.38
539.67,0,0.64
539.83,1,1.00
540.00,1,1.00
540.00,1,1.00
540.17,1,1.00
540.33,0,0.47
540.50,0,0.38
540.67,0,0.38
540.83,0,0.38
541.00,0,0.38
541.17,0,0.38
541.33,0,0.38
541.50,0,0.38
541.67,0,0.38
541.83,0,0.38
542.00,0,0.38
542.17,0,0.38
542.33,0,0.38
542.50,0,0.38
542.67,0,0.38
542.83,0,0.38
543.00,0,0.38
543.17,0,0.38
543.33,0,0.38
543.50,0,0.38
543.67,0,0.38
543.83,0,0.38
544.00,0,0.38
544.17,0,0.38
544.33,0,0.38
544.50,0,0.38
544.67,0,0.38
544.83,0,0.38
545.00,0,0.38
545.17,0,0.38
545.33,0,0.38
545.50,0,0.38
545.67,0,0.38
545.83,0,0.38
546.00,0,0.38
546.17,0,0.38
546.33,0,0.38
546.50,0,0.38
546.67,0,0.38
546.83,0,0.38
547.00,0,0.38
547.17,0,0.38
547.33,0,0.38
547.50,0,0.38
547.67,0,0.38
547.83,0,0.38
548.00,0,0.38
548.17,0,0.38
548.33,0,0.38
548.50,0,0.38
548.67,0,0.38
548.83,0,0.38
549.00,0,0.38
549.17,0,0.38
549.33,0,0.38
549.50,0,0.38
549.67,0,0.38
549.83,0,0.38
550.00,0,0.38
550.17,0,0.38
550.33,0,0.38
550.50,0,0.38
550.67,0,0.38
550.83,0,0.38
551.00,0,0.38
551.17,0,0.38
551.33,0,0.38
551.50,0,0.38
551.67,0,0.38
551.83,0,0.38
552.00,0,0.38
552.17,0,0.38
552.33,0,0.38
552.50,0,0.38
552.67,0,0.38
552.83,0,0.38
553.00,0,0.38
553.17,0,0.38
553.33,0,0.38
553.50,0,0.38
553.67,0,0.38
553.83,0,0.38
554.00,0,0.38
554.17,0,0.38
554.33,0,0.38
554.50,0,0.38
554.67,0,0.38
554.83,0,0.38
555.00,0,0.38
555.17,0,0.38
555.33,0,0.38
555.50,0,0.38
555.67,0,0.38
555.83,0,0.38
556.00,0,0.38
556.17,0,0.38
556.33,0,0.38
556.50,0,0.38
556.67,0,0.38
556.83,0,0.38
557.00,0,0.38
557.17,0,0.38
557.33,0,0.38
557.50,0,0.38
557.67,0,0.38
557.83,0,0.38
558.00,0,0.38
558.17,0,0.38
558.33,0,0.38
558.50,0,0.38
558.67,0,0.38
558.83,0,0.38
559.00,0,0.38
559.17,0,0.38
559.33,0,0.38
559.50,0,0.38
559.67,0,0.47
559.83,1,1.00
560.00,1,1.00
560.00,1,1.00
560.17,1,1.00
560.33,1,1.00
560.50,0,0.64
560.67,0,0.64
560.83,0,0.64
561.00,0,0.64
561.17,0,0.64
561.33,0,0.64
561.50,0,0.64
561.67,0,0.64
561.83,0,0.64
562.00,0,0.64
562.17,0,0.64
562.33,0,0.64
562.50,0,0.64
562.67,0,0.64
562.83,0,0.64
563.00,0,0.64
563.17,0,0.64
563.33,0,0.64
563.50,0,0.64
563.67,0,0.64
563.83,0,0.38
564.00,0,0.38
564.17,0,0.38
564.33,0,0.38
564.50,0,0.38
564.67,0,0.38
564.83,0,0.38
565.00,0,0.38
565.17,0,0.38
565.33,0,0.38
565.50,0,0.38
565.67,0,0.38
565.83,0,0.38
566.00,0,0.38
566.17,0,0.18
566.33,0,0.18
566.50,0,0.18
566.67,0,0.18
566.83,0,0.18
567.00,0,0.18
567.17,0,0.18
567.33,0,0.18
567.50,0,0.18
567.67,0,0.18
567.83,0,0.18
568.00,0,0.18
568.17,0,0.18
568.33,0,0.18
568.50,0,0.18
568.67,0,0.18
568.83,0,0.18
569.00,0,0.18
569.17,0,0.18
569.33,0,0.18
569.50,0,0.18
569.67,0,0.18
569.83,0,0.18
570.00,0,0.18
570.17,0,0.18
570.33,0,0.18
570.50,0,0.18
570.67,0,0.18
570.83,0,0.18
571.00,0,0.18
571.17,0,0.18
571.33,0,0.18
571.50,0,0.18
571.67,0,0.18
571.83,0,0.18
572.00,0,0.18
572.17,0,0.18
572.33,0,0.18
572.50,0,0.18
572.67,0,0.18
572.83,0,0.18
573.00,0,0.18
573.17,0,0.18
573.33,0,0.18
573.50,0,0.18
573.67,0,0.18
573.83,0,0.18
574.00,0,0.18
574.17,0,0.18
574.33,0,0.18
574.50,0,0.18
574.67,0,0.18
574.83,0,0.18
575.00,0,0.18
575.17,0,0.18
575.33,0,0.18
575.50,0,0.18
575.67,0,0.18
575.83,0,0.18
576.00,0,0.18
576.17,0,0.18
576.33,0,0.38
576.50,0,0.38
576.67,0,0.38
576.83,0,0.38
577.00,0,0.38
577.17,0,0.38
577.33,0,0.38
577.50,0,0.38
577.67,0,0.38
577.83,0,0.38
578.00,0,0.38
578.17,0,0.38
578.33,0,0.38
578.50,0,0.38
578.67,0,0.38
578.83,0,0.38
579.00,0,0.38
579.17,0,0.38
579.33,0,0.64
579.50,0,0.64
579.67,0,0.64
579.83,1,1.00
580.00,1,1.00
580.00,1,1.00
580.17,1,1.00
580.33,1,1.00
580.50,0,0.64
580.67,0,0.64
580.83,0,0.31
581.00,0,0.31
581.17,0,0.31
581.33,0,0.31
581.50,0,0.31
581.67,0,0.31
581.83,0,0.31
582.00,0,0.31
582.17,0,0.31
582.33,0,0.31
582.50,0,0.31
582.67,0,0.31
582.83,0,0.31
583.00,0,0.31
583.17,0,0.31
583.33,0,0.31
583.50,0,0.31
583.67,0,0.31
583.83,0,0.31
584.00,0,0.31
584.17,0,0.31
584.33,0,0.31
584.50,0,0.31
584.67,0,0.31
584.83,0,0.31
585.00,0,0.31
585.17,0,0.31
585.33,0,0.31
585.50,0,0.31
585.67,0,0.31
585.83,0,0.31
586.00,0,0.31
586.17,0,0.31
586.33,0,0.31
586.50,0,0.31
586.67,0,0.31
586.83,0,0.31
587.00,0,0.31
587.17,0,0.31
587.33,0,0.31
587.50,0,0.31
587.67,0,0.31
587.83,0,0.31
588.00,0,0.31
588.17,0,0.31
588.33,0,0.31
588.50,0,0.31
588.67,0,0.31
588.83,0,0.31
589.00,0,0.31
589.17,0,0.31
589.33,0,0.31
589.50,0,0.31
589.67,0,0.64
589.83,0,0.64
590.00,0,0.64
590.17,0,0.64
590.33,0,0.64
590.50,0,0.64
590.67,0,0.64
590.83,0,0.64
591.00,0,0.64
591.17,0,0.64
591.33,0,0.64
591.50,0,0.64
591.67,0,0.64
591.83,0,0.64
592.00,0,0.64
592.17,0,0.64
592.33,0,0.64
592.50,0,0.64
592.67,0,0.64
592.83,0,0.64
593.00,0,0.64
593.17,0,0.64
593.33,0,0.64
593.50,0,0.64
593.67,0,0.64
593.83,0,0.64
594.00,1,1.00
594.17,1,1.00
594.33,1,1.00
594.50,1,1.00
594.67,1,1.00
594.83,1,1.00
595.00,1,1.00
595.17,1,1.00
595.33,1,1.00
595.50,1,1.00
595.67,1,1.00
595.83,1,1.00
596.00,1,1.00
596.17,1,1.00
596.33,1,1.00
596.50,1,1.00
596.67,1,1.00
596.83,1,1.00
597.00,1,1.00
597.17,1,1.00
597.33,1,1.00
597.50,1,1.00
597.67,1,1.00
597.83,1,1.00
598.00,1,1.00
598.17,1,1.00
598.33,1,1.00
598.50,1,1.00
598.67,1,1.00
598.83,1,1.00
599.00,1,1.00
599.17,1,1.00
599.33,1,1.00
599.50,1,1.00
599.67,1,1.00
599.83,1,1.00
600.00,1,1.00
