Time,Connectivity,Reachability
462.00,0,0.22
462.17,0,0.22
462.33,0,0.22
462.50,0,0.22
462.67,0,0.22
462.83,0,0.22
463.00,0,0.22
463.17,0,0.22
463.33,0,0.22
463.50,0,0.22
463.67,0,0.22
463.83,0,0.18
464.00,0,0.18
464.17,0,0.18
464.33,0,0.18
464.50,0,0.18
464.67,0,0.18
464.83,0,0.18
465.00,0,0.18
465.17,0,0.18
465.33,0,0.18
465.50,0,0.18
465.67,0,0.18
465.83,0,0.18
466.00,0,0.22
466.17,0,0.22
466.33,0,0.22
466.50,0,0.22
466.67,0,0.22
466.83,0,0.22
467.00,0,0.22
467.17,0,0.22
467.33,0,0.22
467.50,0,0.22
467.67,0,0.22
467.83,0,0.22
468.00,0,0.22
468.17,0,0.22
468.33,0,0.22
468.50,0,0.22
468.67,0,0.13
468.83,0,0.13
469.00,0,0.13
469.17,0,0.13
469.33,0,0.13
469.50,0,0.13
469.67,0,0.13
469.83,0,0.13
470.00,0,0.13
470.17,0,0.13
470.33,0,0.13
470.50,0,0.13
470.67,0,0.13
470.83,0,0.13
471.00,0,0.13
471.17,0,0.13
471.33,0,0.18
471.50,0,0.18
471.67,0,0.18
471.83,0,0.18
472.00,0,0.18
472.17,0,0.18
472.33,0,0.18
472.50,0,0.18
472.67,0,0.18
472.83,0,0.18
473.00,0,0.18
473.17,0,0.18
473.33,0,0.18
473.50,0,0.18
473.67,0,0.18
473.83,0,0.18
474.00,0,0.18
474.17,0,0.18
474.33,0,0.18
474.50,0,0.18
474.67,0,0.18
474.83,0,0.18
475.00,0,0.18
475.17,0,0.18
475.33,0,0.18
475.50,0,0.18
475.67,0,0.18
475.83,0,0.18
476.00,0,0.18
476.17,0,0.18
476.33,0,0.18
476.50,0,0.18
476.67,0,0.18
476.83,0,0.18
477.00,0,0.18
477.17,0,0.18
477.33,0,0.18
477.50,0,0.18
477.67,0,0.18
477.83,0,0.18
478.00,0,0.18
478.17,0,0.18
478.33,0,0.18
478.50,0,0.18
478.67,0,0.18
478.83,0,0.18
479.00,0,0.18
479.17,0,0.18
479.33,0,0.18
479.50,0,0.18
479.67,1,1.00
479.83,1,1.00
480.00,1,1.00
480.00,1,1.00
480.17,1,1.00
480.33,0,0.53
480.50,0,0.53
480.67,0,0.53
480.83,0,0.53
481.00,0,0.53
481.17,0,0.53
481.33,0,0.53
481.50,0,0.53
481.67,0,0.53
481.83,0,0.53
482.00,0,0.53
482.17,0,0.53
482.33,0,0.53
482.50,0,0.53
482.67,0,0.53
482.83,0,0.53
483.00,0,0.53
483.17,0,0.53
483.33,0,0.53
483.50,0,0.53
483.67,0,0.53
483.83,0,0.53
484.00,0,0.53
484.17,0,0.53
484.33,0,0.53
484.50,0,0.53
484.67,0,0.53
484.83,0,0.53
485.00,0,0.53
485.17,0,0.53
485.33,0,0.53
485.50,0,0.53
485.67,0,0.53
485.83,0,0.53
486.00,0,0.53
486.17,0,0.53
486.33,0,0.53
486.50,0,0.53
486.67,0,0.53
486.83,0,0.53
487.00,0,0.53
487.17,0,0.53
487.33,0,0.53
487.50,0,0.53
487.67,0,0.53
487.83,0,0.53
488.00,0,0.53
488.17,0,0.53
488.33,0,0.53
488.50,0,0.53
488.67,0,0.53
488.83,0,0.53
489.00,0,0.53
489.17,0,0.53
489.33,0,0.53
489.50,0,0.53
489.67,0,0.53
489.83,0,0.53
490.00,0,0.53
490.17,0,0.53
490.33,0,0.53
490.50,0,0.53
490.67,0,0.53
490.83,0,0.53
491.00,0,0.53
491.17,0,0.53
491.33,0,0.53
491.50,0,0.53
491.67,0,0.53
491.83,0,0.53
492.00,0,0.53
492.17,0,0.53
492.33,0,0.53
492.50,0,0.53
492.67,0,0.53
492.83,0,0.53
493.00,0,0.53
493.17,0,0.53
493.33,0,0.53
493.50,0,0.53
493.67,0,0.53
493.83,0,0.53
494.00,0,0.53
494.17,0,0.53
494.33,0,0.53
494.50,0,0.53
494.67,0,0.53
494.83,0,0.53
495.00,0,0.53
495.17,0,0.53
495.33,0,0.53
495.50,0,0.53
495.67,0,0.53
495.83,0,0.53
496.00,0,0.53
496.17,0,0.53
496.33,0,0.53
496.50,0,0.53
496.67,0,0.53
496.83,0,0.53
497.00,0,0.53
497.17,1,1.00
497.33,1,1.00
497.50,1,1.00
497.67,1,1.00
497.83,1,1.00
498.00,1,1.00
498.17,1,1.00
498.33,1,1.00
498.50,1,1.00
498.67,1,1.00
498.83,1,1.00
499.00,1,1.00
499.17,1,1.00
499.33,1,1.00
499.50,1,1.00
499.67,1,1.00
499.83,1,1.00
500.00,1,1.00
500.00,1,1.00
500.17,1,1.00
500.33,1,1.00
500.50,1,1.00
500.67,1,1.00
500.83,0,0.80
501.00,0,0.80
501.17,0,0.80
501.33,0,0.80
501.50,0,0.80
501.67,0,0.80
501.83,0,0.80
502.00,0,0.80
502.17,0,0.80
502.33,0,0.80
502.50,0,0.80
502.67,0,0.80
502.83,0,0.80
503.00,0,0.80
503.17,0,0.80
503.33,0,0.80
503.50,0,0.80
503.67,0,0.80
503.83,0,0.62
504.00,0,0.62
504.17,0,0.62
504.33,0,0.62
504.50,0,0.62
504.67,0,0.62
504.83,0,0.62
505.00,0,0.62
505.17,0,0.62
505.33,0,0.62
505.50,0,0.62
505.67,0,0.62
505.83,0,0.62
506.00,0,0.62
506.17,0,0.62
506.33,0,0.62
506.50,0,0.62
506.67,0,0.62
506.83,0,0.62
507.00,0,0.62
507.17,0,0.62
507.33,0,0.62
507.50,0,0.62
507.67,0,0.62
507.83,0,0.27
508.00,0,0.27
508.17,0,0.27
508.33,0,0.27
508.50,0,0.27
508.67,0,0.20
508.83,0,0.20
509.00,0,0.20
509.17,0,0.20
509.33,0,0.20
509.50,0,0.20
509.67,0,0.36
509.83,0,0.36
510.00,0,0.36
510.17,0,0.36
510.33,0,0.36
510.50,0,0.36
510.67,0,0.36
510.83,0,0.36
511.00,0,0.36
511.17,0,0.36
511.33,0,0.36
511.50,0,0.36
511.67,0,0.36
511.83,0,0.36
512.00,0,0.36
512.17,0,0.36
512.33,0,0.36
512.50,0,0.36
512.67,0,0.36
512.83,0,0.36
513.00,0,0.36
513.17,0,0.36
513.33,0,0.36
513.50,0,0.36
513.67,0,0.36
513.83,0,0.36
514.00,0,0.47
514.17,0,0.47
514.33,0,0.47
514.50,0,0.47
514.67,0,0.47
514.83,0,0.47
515.00,0,0.47
515.17,0,0.47
515.33,0,0.47
515.50,0,0.47
515.67,0,0.47
515.83,0,0.47
516.00,0,0.47
516.17,0,0.47
516.33,1,1.00
516.50,1,1.00
516.67,1,1.00
516.83,1,1.00
517.00,1,1.00
517.17,1,1.00
517.33,1,1.00
517.50,1,1.00
517.67,1,1.00
517.83,1,1.00
518.00,1,1.00
518.17,1,1.00
518.33,1,1.00
518.50,1,1.00
518.67,1,1.00
518.83,1,1.00
519.00,1,1.00
519.17,1,1.00
519.33,1,1.00
519.50,1,1.00
519.67,1,1.00
519.83,1,1.00
520.00,1,1.00
520.00,1,1.00
520.17,0,0.53
520.33,0,0.53
520.50,0,0.53
520.67,0,0.53
520.83,0,0.53
521.00,0,0.53
521.17,0,0.53
521.33,0,0.53
521.50,0,0.53
521.67,0,0.53
521.83,0,0.53
522.00,0,0.53
522.17,0,0.53
522.33,0,0.53
522.50,0,0.53
522.67,0,0.53
522.83,0,0.53
523.00,0,0.53
523.17,0,0.53
523.33,0,0.53
523.50,0,0.53
523.67,0,0.53
523.83,0,0.49
524.00,0,0.36
524.17,0,0.36
524.33,0,0.36
524.50,0,0.36
524.67,0,0.36
524.83,0,0.36
525.00,0,0.36
525.17,0,0.36
525.33,0,0.36
525.50,0,0.36
525.67,0,0.36
525.83,0,0.36
526.00,0,0.36
526.17,0,0.18
526.33,0,0.18
526.50,0,0.18
526.67,0,0.18
526.83,0,0.18
527.00,0,0.18
527.17,0,0.18
527.33,0,0.16
527.50,0,0.16
527.67,0,0.16
527.83,0,0.16
528.00,0,0.16
528.17,0,0.16
528.33,0,0.16
528.50,0,0.16
528.67,0,0.09
528.83,0,0.09
529.00,0,0.09
529.17,0,0.09
529.33,0,0.09
529.50,0,0.09
529.67,0,0.09
529.83,0,0.09
530.00,0,0.09
530.17,0,0.09
530.33,0,0.09
530.50,0,0.09
530.67,0,0.09
530.83,0,0.09
531.00,0,0.09
531.17,0,0.09
531.33,0,0.09
531.50,0,0.11
531.67,0,0.11
531.83,0,0.11
532.00,0,0.11
532.17,0,0.11
532.33,0,0.11
532.50,0,0.11
532.67,0,0.11
532.83,0,0.11
533.00,0,0.11
533.17,0,0.11
533.33,0,0.11
533.50,0,0.11
533.67,0,0.11
533.83,0,0.11
534.00,0,0.11
534.17,0,0.11
534.33,0,0.11
534.50,0,0.11
534.67,0,0.11
534.83,0,0.11
535.00,0,0.11
535.17,0,0.11
535.33,0,0.11
535.50,0,0.11
535.67,0,0.11
535.83,0,0.11
536.00,0,0.11
536.17,0,0.11
536.33,0,0.22
536.50,0,0.22
536.67,0,0.22
536.83,0,0.22
537.00,0,0.22
537.17,0,0.22
537.33,0,0.22
537.50,0,0.22
537.67,0,0.22
537.83,0,0.22
538.00,0,0.22
538.17,0,0.22
538.33,0,0.22
538.50,0,0.22
538.67,0,0.22
538.83,0,0.22
539.00,0,0.22
539.17,0,0.22
539.33,0,0.29
539.50,0,0.47
539.67,0,0.47
539.83,1,1.00
540.00,1,1.00
540.00,1,1.00
540.17,1,1.00
540.33,1,1.00
540.50,0,0.53
540.67,0,0.53
540.83,0,0.53
541.00,0,0.53
541.17,0,0.53
541.33,0,0.53
541.50,0,0.53
541.67,0,0.53
541.83,0,0.53
542.00,0,0.53
542.17,0,0.53
542.33,0,0.53
542.50,0,0.53
542.67,0,0.53
542.83,0,0.53
543.00,0,0.53
543.17,0,0.53
543.33,0,0.53
543.50,0,0.53
543.67,0,0.53
543.83,0,0.22
544.00,0,0.22
544.17,0,0.22
544.33,0,0.22
544.50,0,0.22
544.67,0,0.22
544.83,0,0.22
545.00,0,0.22
545.17,0,0.22
545.33,0,0.22
545.50,0,0.22
545.67,0,0.22
545.83,0,0.22
546.00,0,0.22
546.17,0,0.22
546.33,0,0.22
546.50,0,0.22
546.67,0,0.22
546.83,0,0.22
547.00,0,0.22
547.17,0,0.22
547.33,0,0.22
547.50,0,0.22
547.67,0,0.22
547.83,0,0.13
548.00,0,0.13
548.17,0,0.13
548.33,0,0.13
548.50,0,0.13
548.67,0,0.13
548.83,0,0.13
549.00,0,0.13
549.17,0,0.13
549.33,0,0.13
549.50,0,0.13
549.67,0,0.13
549.83,0,0.13
550.00,0,0.13
550.17,0,0.13
550.33,0,0.13
550.50,0,0.13
550.67,0,0.13
550.83,0,0.13
551.00,0,0.13
551.17,0,0.13
551.33,0,0.13
551.50,0,0.13
551.67,0,0.13
551.83,0,0.13
552.00,0,0.13
552.17,0,0.13
552.33,0,0.22
552.50,0,0.22
552.67,0,0.22
552.83,0,0.22
553.00,0,0.22
553.17,0,0.22
553.33,0,0.22
553.50,0,0.22
553.67,0,0.22
553.83,0,0.22
554.00,0,0.22
554.17,0,0.22
554.33,0,0.22
554.50,0,0.22
554.67,0,0.22
554.83,0,0.22
555.00,0,0.22
555.17,0,0.22
555.33,0,0.22
555.50,0,0.22
555.67,0,0.49
555.83,0,0.49
556.00,0,0.49
556.17,0,0.49
556.33,1,1.00
556.50,1,1.00
556.67,1,1.00
556.83,1,1.00
557.00,1,1.00
557.17,1,1.00
557.33,1,1.00
557.50,1,1.00
557.67,1,1.00
557.83,1,1.00
558.00,1,1.00
558.17,1,1.00
558.33,1,1.00
558.50,1,1.00
558.67,1,1.00
558.83,1,1.00
559.00,1,1.00
559.17,1,1.00
559.33,1,1.00
559.50,1,1.00
559.67,1,1.00
559.83,1,1.00
560.00,1,1.00
560.00,1,1.00
560.17,1,1.00
560.33,1,1.00
560.50,0,0.80
560.67,0,0.80
560.83,0,0.80
561.00,0,0.80
561.17,0,0.80
561.33,0,0.80
561.50,0,0.80
561.67,0,0.80
561.83,0,0.80
562.00,0,0.80
562.17,0,0.80
562.33,0,0.80
562.50,0,0.80
562.67,0,0.80
562.83,0,0.80
563.00,0,0.80
563.17,0,0.80
563.33,0,0.80
563.50,0,0.80
563.67,0,0.80
563.83,0,0.49
564.00,0,0.49
564.17,0,0.49
564.33,0,0.49
564.50,0,0.49
564.67,0,0.49
564.83,0,0.49
565.00,0,0.49
565.17,0,0.49
565.33,0,0.49
565.50,0,0.49
565.67,0,0.49
565.83,0,0.49
566.00,0,0.49
566.17,0,0.49
566.33,0,0.49
566.50,0,0.49
566.67,0,0.49
566.83,0,0.49
567.00,0,0.49
567.17,0,0.49
567.33,0,0.49
567.50,0,0.49
567.67,0,0.49
567.83,0,0.27
568.00,0,0.27
568.17,0,0.27
568.33,0,0.27
568.50,0,0.27
568.67,0,0.27
568.83,0,0.13
569.00,0,0.13
569.17,0,0.13
569.33,0,0.13
569.50,0,0.13
569.67,0,0.13
569.83,0,0.13
570.00,0,0.13
570.17,0,0.13
570.33,0,0.13
570.50,0,0.13
570.67,0,0.13
570.83,0,0.13
571.00,0,0.13
571.17,0,0.13
571.33,0,0.13
571.50,0,0.13
571.67,0,0.13
571.83,0,0.13
572.00,0,0.13
572.17,0,0.13
572.33,0,0.13
572.50,0,0.13
572.67,0,0.13
572.83,0,0.13
573.00,0,0.13
573.17,0,0.13
573.33,0,0.13
573.50,0,0.13
573.67,0,0.13
573.83,0,0.13
574.00,0,0.13
574.17,0,0.13
574.33,0,0.13
574.50,0,0.13
574.67,0,0.13
574.83,0,0.13
575.00,0,0.13
575.17,0,0.13
575.33,0,0.13
575.50,0,0.13
575.67,0,0.13
575.83,0,0.13
576.00,0,0.13
576.17,0,0.13
576.33,0,0.27
576.50,0,0.27
576.67,0,0.27
576.83,0,0.27
577.00,0,0.27
577.17,0,0.27
577.33,0,0.27
577.50,0,0.27
577.67,0,0.27
577.83,0,0.27
578.00,0,0.27
578.17,0,0.27
578.33,0,0.27
578.50,0,0.27
578.67,0,0.27
578.83,0,0.27
579.00,0,0.27
579.17,0,0.27
579.33,0,0.27
579.50,0,0.53
579.67,1,1.00
579.83,1,1.00
580.00,1,1.00
580.00,1,1.00
580.17,1,1.00
580.33,1,1.00
580.50,1,1.00
580.67,1,1.00
580.83,0,0.80
581.00,0,0.80
581.17,0,0.80
581.33,0,0.80
581.50,0,0.80
581.67,0,0.80
581.83,0,0.80
582.00,0,0.80
582.17,0,0.80
582.33,0,0.80
582.50,0,0.80
582.67,0,0.80
582.83,0,0.80
583.00,0,0.80
583.17,0,0.80
583.33,0,0.80
583.50,0,0.80
583.67,0,0.80
583.83,0,0.80
584.00,0,0.80
584.17,0,0.80
584.33,0,0.80
584.50,0,0.80
584.67,0,0.80
584.83,0,0.80
585.00,0,0.80
585.17,0,0.80
585.33,0,0.80
585.50,0,0.80
585.67,0,0.80
585.83,0,0.80
586.00,0,0.80
586.17,0,0.80
586.33,0,0.80
586.50,0,0.80
586.67,0,0.80
586.83,0,0.80
587.00,0,0.80
587.17,0,0.80
587.33,0,0.80
587.50,0,0.80
587.67,0,0.80
587.83,0,0.80
588.00,0,0.80
588.17,0,0.80
588.33,0,0.80
588.50,0,0.80
588.67,0,0.80
588.83,0,0.80
589.00,0,0.80
589.17,0,0.80
589.33,0,0.80
589.50,0,0.80
589.67,0,0.80
589.83,0,0.80
590.00,0,0.80
590.17,0,0.80
590.33,0,0.80
590.50,0,0.80
590.67,0,0.80
590.83,0,0.80
591.00,0,0.80
591.17,0,0.80
591.33,0,0.80
591.50,0,0.80
591.67,0,0.80
591.83,0,0.80
592.00,0,0.80
592.17,0,0.80
592.33,0,0.80
592.50,0,0.80
592.67,0,0.80
592.83,0,0.80
593.00,0,0.80
593.17,0,0.80
593.33,0,0.80
593.50,0,0.80
593.67,0,0.80
593.83,0,0.80
594.00,0,0.80
594.17,0,0.80
594.33,0,0.80
594.50,0,0.80
594.67,0,0.80
594.83,0,0.80
595.00,0,0.80
595.17,0,0.80
595.33,0,0.80
595.50,0,0.80
595.67,0,0.80
595.83,0,0.80
596.00,0,0.80
596.17,0,0.80
596.33,0,0.80
596.50,0,0.80
596.67,0,0.80
596.83,0,0.80
597.00,0,0.80
597.17,0,0.80
597.33,0,0.80
597.50,0,0.80
597.67,0,0.80
597.83,0,0.80
598.00,0,0.80
598.17,0,0.80
598.33,0,0.80
598.50,0,0.80
598.67,0,0.80
598.83,0,0.80
599.00,0,0.80
599.17,0,0.80
599.33,1,1.00
599.50,1,1.00
599.67,1,1.00
599.83,1,1.00
600.00,1,1.00
