Time,Connectivity,Reachability
462.00,0,0.36
462.17,0,0.36
462.33,0,0.36
462.50,0,0.36
462.67,0,0.36
462.83,0,0.36
463.00,0,0.36
463.17,0,0.36
463.33,0,0.36
463.50,0,0.36
463.67,0,0.36
463.83,0,0.36
464.00,0,0.36
464.17,0,0.36
464.33,0,0.36
464.50,0,0.36
464.67,0,0.36
464.83,0,0.36
465.00,0,0.36
465.17,0,0.36
465.33,0,0.36
465.50,0,0.36
465.67,0,0.36
465.83,0,0.36
466.00,0,0.36
466.17,0,0.36
466.33,0,0.36
466.50,0,0.36
466.67,0,0.36
466.83,0,0.36
467.00,0,0.36
467.17,0,0.36
467.33,0,0.36
467.50,0,0.36
467.67,0,0.36
467.83,0,0.36
468.00,0,0.36
468.17,0,0.36
468.33,0,0.36
468.50,0,0.36
468.67,0,0.27
468.83,0,0.27
469.00,0,0.27
469.17,0,0.27
469.33,0,0.27
469.50,0,0.27
469.67,0,0.27
469.83,0,0.27
470.00,0,0.27
470.17,0,0.27
470.33,0,0.27
470.50,0,0.27
470.67,0,0.27
470.83,0,0.27
471.00,0,0.27
471.17,0,0.27
471.33,0,0.27
471.50,0,0.27
471.67,0,0.27
471.83,0,0.27
472.00,0,0.27
472.17,0,0.27
472.33,0,0.36
472.50,0,0.36
472.67,0,0.36
472.83,0,0.36
473.00,0,0.36
473.17,0,0.36
473.33,0,0.36
473.50,0,0.36
473.67,0,0.36
473.83,0,0.36
474.00,0,0.36
474.17,0,0.36
474.33,0,0.36
474.50,0,0.36
474.67,0,0.36
474.83,0,0.36
475.00,0,0.36
475.17,0,0.36
475.33,0,0.36
475.50,0,0.36
475.67,0,0.36
475.83,0,0.36
476.00,0,0.36
476.17,0,0.36
476.33,0,0.36
476.50,0,0.36
476.67,0,0.36
476.83,0,0.36
477.00,0,0.36
477.17,0,0.36
477.33,0,0.36
477.50,0,0.36
477.67,0,0.36
477.83,0,0.36
478.00,0,0.36
478.17,0,0.44
478.33,0,0.44
478.50,0,0.44
478.67,0,0.44
478.83,0,0.44
479.00,0,0.44
479.17,0,0.44
479.33,0,0.44
479.50,0,0.44
479.67,0,0.44
479.83,1,1.00
480.00,1,1.00
480.00,1,1.00
480.17,1,1.00
480.33,1,1.00
480.50,0,0.80
480.67,0,0.80
480.83,0,0.22
481.00,0,0.22
481.17,0,0.22
481.33,0,0.22
481.50,0,0.22
481.67,0,0.22
481.83,0,0.22
482.00,0,0.22
482.17,0,0.22
482.33,0,0.22
482.50,0,0.22
482.67,0,0.22
482.83,0,0.22
483.00,0,0.22
483.17,0,0.22
483.33,0,0.22
483.50,0,0.22
483.67,0,0.22
483.83,0,0.22
484.00,0,0.22
484.17,0,0.22
484.33,0,0.22
484.50,0,0.22
484.67,0,0.22
484.83,0,0.22
485.00,0,0.22
485.17,0,0.22
485.33,0,0.22
485.50,0,0.22
485.67,0,0.22
485.83,0,0.22
486.00,0,0.22
486.17,0,0.22
486.33,0,0.22
486.50,0,0.22
486.67,0,0.22
486.83,0,0.22
487.00,0,0.22
487.17,0,0.22
487.33,0,0.22
487.50,0,0.22
487.67,0,0.22
487.83,0,0.22
488.00,0,0.22
488.17,0,0.22
488.33,0,0.22
488.50,0,0.22
488.67,0,0.22
488.83,0,0.22
489.00,0,0.22
489.17,0,0.22
489.33,0,0.22
489.50,0,0.22
489.67,0,0.22
489.83,0,0.22
490.00,0,0.22
490.17,0,0.22
490.33,0,0.22
490.50,0,0.22
490.67,0,0.22
490.83,0,0.22
491.00,0,0.22
491.17,0,0.22
491.33,0,0.22
491.50,0,0.22
491.67,0,0.22
491.83,0,0.22
492.00,0,0.22
492.17,0,0.22
492.33,0,0.22
492.50,0,0.22
492.67,0,0.22
492.83,0,0.22
493.00,0,0.22
493.17,0,0.22
493.33,0,0.22
493.50,0,0.22
493.67,0,0.22
493.83,0,0.22
494.00,0,0.22
494.17,0,0.22
494.33,0,0.22
494.50,0,0.22
494.67,0,0.22
494.83,0,0.22
495.00,0,0.22
495.17,0,0.22
495.33,0,0.22
495.50,0,0.22
495.67,0,0.22
495.83,0,0.22
496.00,0,0.22
496.17,0,0.22
496.33,0,0.22
496.50,0,0.22
496.67,0,0.22
496.83,0,0.22
497.00,0,0.22
497.17,0,0.22
497.33,0,0.22
497.50,0,0.22
497.67,0,0.22
497.83,0,0.22
498.00,0,0.22
498.17,0,0.22
498.33,0,0.22
498.50,0,0.22
498.67,0,0.22
498.83,0,0.22
499.00,0,0.22
499.17,0,0.22
499.33,0,0.29
499.50,0,0.29
499.67,0,0.47
499.83,1,1.00
500.00,1,1.00
500.00,1,1.00
500.17,1,1.00
500.33,1,1.00
500.50,0,0.64
500.67,0,0.64
500.83,0,0.64
501.00,0,0.64
501.17,0,0.64
501.33,0,0.64
501.50,0,0.64
501.67,0,0.64
501.83,0,0.64
502.00,0,0.64
502.17,0,0.64
502.33,0,0.64
502.50,0,0.64
502.67,0,0.64
502.83,0,0.64
503.00,0,0.64
503.17,0,0.64
503.33,0,0.64
503.50,0,0.64
503.67,0,0.64
503.83,0,0.64
504.00,0,0.64
504.17,0,0.64
504.33,0,0.64
504.50,0,0.64
504.67,0,0.64
504.83,0,0.64
505.00,0,0.64
505.17,0,0.64
505.33,0,0.64
505.50,0,0.64
505.67,0,0.64
505.83,0,0.64
506.00,0,0.64
506.17,0,0.64
506.33,0,0.64
506.50,0,0.64
506.67,0,0.64
506.83,0,0.64
507.00,0,0.64
507.17,0,0.64
507.33,0,0.64
507.50,0,0.64
507.67,0,0.64
507.83,0,0.31
508.00,0,0.31
508.17,0,0.31
508.33,0,0.31
508.50,0,0.31
508.67,0,0.31
508.83,0,0.31
509.00,0,0.31
509.17,0,0.31
509.33,0,0.31
509.50,0,0.31
509.67,0,0.31
509.83,0,0.31
510.00,0,0.31
510.17,0,0.31
510.33,0,0.31
510.50,0,0.31
510.67,0,0.31
510.83,0,0.31
511.00,0,0.31
511.17,0,0.31
511.33,0,0.31
511.50,0,0.31
511.67,0,0.31
511.83,0,0.31
512.00,0,0.31
512.17,0,0.31
512.33,0,0.64
512.50,0,0.64
512.67,0,0.64
512.83,0,0.64
513.00,0,0.64
513.17,0,0.64
513.33,0,0.64
513.50,0,0.64
513.67,0,0.64
513.83,0,0.64
514.00,0,0.64
514.17,0,0.64
514.33,0,0.64
514.50,0,0.64
514.67,0,0.64
514.83,0,0.64
515.00,0,0.64
515.17,0,0.64
515.33,0,0.64
515.50,0,0.64
515.67,0,0.64
515.83,0,0.64
516.00,0,0.64
516.17,0,0.64
516.33,1,1.00
516.50,1,1.00
516.67,1,1.00
516.83,1,1.00
517.00,1,1.00
517.17,1,1.00
517.33,1,1.00
517.50,1,1.00
517.67,1,1.00
517.83,1,1.00
518.00,1,1.00
518.17,1,1.00
518.33,1,1.00
518.50,1,1.00
518.67,1,1.00
518.83,1,1.00
519.00,1,1.00
519.17,1,1.00
519.33,1,1.00
519.50,1,1.00
519.67,1,1.00
519.83,1,1.00
520.00,1,1.00
540.00,1,1.00
540.17,1,1.00
540.33,1,1.00
540.50,0,0.44
540.67,0,0.44
540.83,0,0.36
541.00,0,0.36
541.17,0,0.36
541.33,0,0.36
541.50,0,0.36
541.67,0,0.36
541.83,0,0.36
542.00,0,0.36
542.17,0,0.36
542.33,0,0.36
542.50,0,0.36
542.67,0,0.36
542.83,0,0.36
543.00,0,0.36
543.17,0,0.36
543.33,0,0.36
543.50,0,0.36
543.67,0,0.36
543.83,0,0.29
544.00,0,0.29
544.17,0,0.29
544.33,0,0.29
544.50,0,0.29
544.67,0,0.29
544.83,0,0.29
545.00,0,0.29
545.17,0,0.29
545.33,0,0.29
545.50,0,0.29
545.67,0,0.29
545.83,0,0.29
546.00,0,0.29
546.17,0,0.29
546.33,0,0.29
546.50,0,0.29
546.67,0,0.29
546.83,0,0.29
547.00,0,0.29
547.17,0,0.29
547.33,0,0.29
547.50,0,0.29
547.67,0,0.29
547.83,0,0.29
548.00,0,0.29
548.17,0,0.29
548.33,0,0.29
548.50,0,0.29
548.67,0,0.20
548.83,0,0.20
549.00,0,0.20
549.17,0,0.20
549.33,0,0.20
549.50,0,0.20
549.67,0,0.20
549.83,0,0.20
550.00,0,0.20
550.17,0,0.20
550.33,0,0.20
550.50,0,0.20
550.67,0,0.20
550.83,0,0.20
551.00,0,0.20
551.17,0,0.20
551.33,0,0.20
551.50,0,0.20
551.67,0,0.20
551.83,0,0.20
552.00,0,0.20
552.17,0,0.20
552.33,0,0.49
552.50,0,0.49
552.67,0,0.49
552.83,0,0.49
553.00,0,0.49
553.17,0,0.49
553.33,0,0.49
553.50,0,0.49
553.67,0,0.49
553.83,0,0.49
554.00,0,0.64
554.17,0,0.64
554.33,0,0.64
554.50,0,0.64
554.67,0,0.64
554.83,0,0.64
555.00,0,0.64
555.17,0,0.64
555.33,0,0.64
555.50,0,0.64
555.67,0,0.64
555.83,0,0.64
556.00,0,0.64
556.17,0,0.64
556.33,1,1.00
556.50,1,1.00
556.67,1,1.00
556.83,1,1.00
557.00,1,1.00
557.17,1,1.00
557.33,1,1.00
557.50,1,1.00
557.67,1,1.00
557.83,1,1.00
558.00,1,1.00
558.17,1,1.00
558.33,1,1.00
558.50,1,1.00
558.67,1,1.00
558.83,1,1.00
559.00,1,1.00
559.17,1,1.00
559.33,1,1.00
559.50,1,1.00
559.67,1,1.00
559.83,1,1.00
560.00,1,1.00
560.00,1,1.00
560.17,1,1.00
560.33,1,1.00
560.50,0,0.64
560.67,0,0.64
560.83,0,0.20
561.00,0,0.20
561.17,0,0.20
561.33,0,0.20
561.50,0,0.20
561.67,0,0.20
561.83,0,0.20
562.00,0,0.20
562.17,0,0.20
562.33,0,0.20
562.50,0,0.20
562.67,0,0.20
562.83,0,0.20
563.00,0,0.20
563.17,0,0.20
563.33,0,0.20
563.50,0,0.20
563.67,0,0.20
563.83,0,0.13
564.00,0,0.13
564.17,0,0.13
564.33,0,0.13
564.50,0,0.13
564.67,0,0.13
564.83,0,0.13
565.00,0,0.13
565.17,0,0.13
565.33,0,0.13
565.50,0,0.13
565.67,0,0.13
565.83,0,0.13
566.00,0,0.13
566.17,0,0.13
566.33,0,0.13
566.50,0,0.13
566.67,0,0.13
566.83,0,0.13
567.00,0,0.13
567.17,0,0.13
567.33,0,0.13
567.50,0,0.13
567.67,0,0.13
567.83,0,0.13
568.00,0,0.13
568.17,0,0.13
568.33,0,0.13
568.50,0,0.13
568.67,0,0.13
568.83,0,0.13
569.00,0,0.13
569.17,0,0.13
569.33,0,0.13
569.50,0,0.13
569.67,0,0.13
569.83,0,0.13
570.00,0,0.13
570.17,0,0.13
570.33,0,0.13
570.50,0,0.13
570.67,0,0.13
570.83,0,0.13
571.00,0,0.13
571.17,0,0.13
571.33,0,0.13
571.50,0,0.13
571.67,0,0.13
571.83,0,0.13
572.00,0,0.13
572.17,0,0.13
572.33,0,0.13
572.50,0,0.13
572.67,0,0.13
572.83,0,0.13
573.00,0,0.13
573.17,0,0.13
573.33,0,0.13
573.50,0,0.13
573.67,0,0.13
573.83,0,0.13
574.00,0,0.13
574.17,0,0.13
574.33,0,0.13
574.50,0,0.13
574.67,0,0.13
574.83,0,0.13
575.00,0,0.13
575.17,0,0.13
575.33,0,0.13
575.50,0,0.13
575.67,0,0.27
575.83,0,0.27
576.00,0,0.27
576.17,0,0.27
576.33,0,0.49
576.50,0,0.49
576.67,0,0.49
576.83,0,0.49
577.00,0,0.49
577.17,0,0.49
577.33,0,0.49
577.50,0,0.49
577.67,0,0.49
577.83,0,0.49
578.00,0,0.49
578.17,0,0.49
578.33,0,0.49
578.50,0,0.49
578.67,0,0.49
578.83,0,0.49
579.00,0,0.49
579.17,0,0.49
579.33,0,0.80
579.50,0,0.80
579.67,1,1.00
579.83,1,1.00
580.00,1,1.00
580.00,1,1.00
580.17,1,1.00
580.33,1,1.00
580.50,1,1.00
580.67,1,1.00
580.83,0,0.31
581.00,0,0.31
581.17,0,0.31
581.33,0,0.31
581.50,0,0.31
581.67,0,0.31
581.83,0,0.31
582.00,0,0.31
582.17,0,0.31
582.33,0,0.31
582.50,0,0.31
582.67,0,0.31
582.83,0,0.31
583.00,0,0.31
583.17,0,0.31
583.33,0,0.31
583.50,0,0.31
583.67,0,0.31
583.83,0,0.31
584.00,0,0.31
584.17,0,0.31
584.33,0,0.31
584.50,0,0.31
584.67,0,0.31
584.83,0,0.31
585.00,0,0.31
585.17,0,0.31
585.33,0,0.31
585.50,0,0.31
585.67,0,0.31
585.83,0,0.31
586.00,0,0.31
586.17,0,0.31
586.33,0,0.31
586.50,0,0.31
586.67,0,0.31
586.83,0,0.31
587.00,0,0.31
587.17,0,0.31
587.33,0,0.31
587.50,0,0.31
587.67,0,0.31
587.83,0,0.31
588.00,0,0.31
588.17,0,0.31
588.33,0,0.31
588.50,0,0.31
588.67,0,0.31
588.83,0,0.18
589.00,0,0.18
589.17,0,0.18
589.33,0,0.18
589.50,0,0.18
589.67,0,0.18
589.83,0,0.18
590.00,0,0.18
590.17,0,0.18
590.33,0,0.18
590.50,0,0.18
590.67,0,0.18
590.83,0,0.18
591.00,0,0.18
591.17,0,0.18
591.33,0,0.31
591.50,0,0.31
591.67,0,0.31
591.83,0,0.31
592.00,0,0.31
592.17,0,0.31
592.33,0,0.31
592.50,0,0.31
592.67,0,0.31
592.83,0,0.31
593.00,0,0.31
593.17,0,0.31
593.33,0,0.31
593.50,0,0.31
593.67,0,0.31
593.83,0,0.31
594.00,0,0.31
594.17,0,0.31
594.33,0,0.31
594.50,0,0.31
594.67,0,0.31
594.83,0,0.31
595.00,0,0.31
595.17,0,0.31
595.33,0,0.31
595.50,0,0.31
595.67,0,0.31
595.83,0,0.31
596.00,0,0.31
596.17,0,0.31
596.33,0,0.31
596.50,0,0.31
596.67,0,0.31
596.83,0,0.31
597.00,0,0.31
597.17,0,0.31
597.33,0,0.31
597.50,0,0.31
597.67,0,0.31
597.83,0,0.31
598.00,0,0.31
598.17,0,0.31
598.33,0,0.31
598.50,0,0.31
598.67,0,0.31
598.83,0,0.31
599.00,0,0.31
599.17,0,0.31
599.33,1,1.00
599.50,1,1.00
599.67,1,1.00
599.83,1,1.00
600.00,1,1.00
