Time,Connectivity,Reachability
462.00,0,0.27
462.17,0,0.27
462.33,0,0.27
462.50,0,0.27
462.67,0,0.27
462.83,0,0.27
463.00,0,0.27
463.17,0,0.27
463.33,0,0.27
463.50,0,0.27
463.67,0,0.27
463.83,0,0.13
464.00,0,0.13
464.17,0,0.13
464.33,0,0.13
464.50,0,0.13
464.67,0,0.13
464.83,0,0.13
465.00,0,0.13
465.17,0,0.13
465.33,0,0.13
465.50,0,0.13
465.67,0,0.13
465.83,0,0.13
466.00,0,0.13
466.17,0,0.13
466.33,0,0.13
466.50,0,0.13
466.67,0,0.13
466.83,0,0.13
467.00,0,0.13
467.17,0,0.13
467.33,0,0.13
467.50,0,0.13
467.67,0,0.13
467.83,0,0.13
468.00,0,0.13
468.17,0,0.13
468.33,0,0.13
468.50,0,0.13
468.67,0,0.09
468.83,0,0.09
469.00,0,0.09
469.17,0,0.09
469.33,0,0.09
469.50,0,0.09
469.67,0,0.09
469.83,0,0.09
470.00,0,0.09
470.17,0,0.09
470.33,0,0.09
470.50,0,0.09
470.67,0,0.09
470.83,0,0.09
471.00,0,0.09
471.17,0,0.09
471.33,0,0.09
471.50,0,0.09
471.67,0,0.09
471.83,0,0.09
472.00,0,0.09
472.17,0,0.09
472.33,0,0.09
472.50,0,0.09
472.67,0,0.09
472.83,0,0.09
473.00,0,0.09
473.17,0,0.09
473.33,0,0.09
473.50,0,0.09
473.67,0,0.09
473.83,0,0.09
474.00,0,0.18
474.17,0,0.18
474.33,0,0.18
474.50,0,0.18
474.67,0,0.18
474.83,0,0.18
475.00,0,0.18
475.17,0,0.18
475.33,0,0.18
475.50,0,0.18
475.67,0,0.18
475.83,0,0.18
476.00,0,0.18
476.17,0,0.18
476.33,0,0.20
476.50,0,0.20
476.67,0,0.20
476.83,0,0.20
477.00,0,0.20
477.17,0,0.20
477.33,0,0.20
477.50,0,0.20
477.67,0,0.20
477.83,0,0.20
478.00,0,0.20
478.17,0,0.20
478.33,0,0.20
478.50,0,0.20
478.67,0,0.20
478.83,0,0.20
479.00,0,0.20
479.17,0,0.20
479.33,0,0.20
479.50,0,0.38
479.67,0,0.64
479.83,1,1.00
480.00,1,1.00
480.00,1,1.00
480.17,1,1.00
480.33,1,1.00
480.50,0,0.64
480.67,0,0.64
480.83,0,0.64
481.00,0,0.64
481.17,0,0.64
481.33,0,0.64
481.50,0,0.64
481.67,0,0.64
481.83,0,0.64
482.00,0,0.64
482.17,0,0.64
482.33,0,0.64
482.50,0,0.64
482.67,0,0.64
482.83,0,0.64
483.00,0,0.64
483.17,0,0.64
483.33,0,0.64
483.50,0,0.64
483.67,0,0.64
483.83,0,0.31
484.00,0,0.31
484.17,0,0.31
484.33,0,0.31
484.50,0,0.31
484.67,0,0.31
484.83,0,0.31
485.00,0,0.31
485.17,0,0.31
485.33,0,0.31
485.50,0,0.31
485.67,0,0.31
485.83,0,0.31
486.00,0,0.31
486.17,0,0.31
486.33,0,0.31
486.50,0,0.31
486.67,0,0.31
486.83,0,0.31
487.00,0,0.31
487.17,0,0.31
487.33,0,0.31
487.50,0,0.31
487.67,0,0.31
487.83,0,0.31
488.00,0,0.31
488.17,0,0.31
488.33,0,0.31
488.50,0,0.31
488.67,0,0.31
488.83,0,0.31
489.00,0,0.31
489.17,0,0.31
489.33,0,0.31
489.50,0,0.31
489.67,0,0.31
489.83,0,0.31
490.00,0,0.31
490.17,0,0.31
490.33,0,0.31
490.50,0,0.31
490.67,0,0.31
490.83,0,0.31
491.00,0,0.31
491.17,0,0.31
491.33,0,0.31
491.50,0,0.31
491.67,0,0.31
491.83,0,0.31
492.00,0,0.31
492.17,0,0.31
492.33,0,0.31
492.50,0,0.31
492.67,0,0.31
492.83,0,0.31
493.00,0,0.31
493.17,0,0.31
493.33,0,0.31
493.50,0,0.31
493.67,0,0.31
493.83,0,0.31
494.00,0,0.31
494.17,0,0.22
494.33,0,0.22
494.50,0,0.22
494.67,0,0.22
494.83,0,0.22
495.00,0,0.22
495.17,0,0.22
495.33,0,0.22
495.50,0,0.22
495.67,0,0.22
495.83,0,0.22
496.00,0,0.22
496.17,0,0.22
496.33,0,0.31
496.50,0,0.31
496.67,0,0.31
496.83,0,0.31
497.00,0,0.31
497.17,0,0.31
497.33,0,0.31
497.50,0,0.31
497.67,0,0.31
497.83,0,0.31
498.00,0,0.31
498.17,0,0.31
498.33,0,0.31
498.50,0,0.31
498.67,0,0.31
498.83,0,0.31
499.00,0,0.31
499.17,0,0.31
499.33,0,0.53
499.50,0,0.53
499.67,1,1.00
499.83,1,1.00
500.00,1,1.00
500.00,1,1.00
500.17,1,1.00
500.33,1,1.00
500.50,1,1.00
500.67,1,1.00
500.83,0,0.38
501.00,0,0.38
501.17,0,0.38
501.33,0,0.38
501.50,0,0.38
501.67,0,0.38
501.83,0,0.38
502.00,0,0.38
502.17,0,0.38
502.33,0,0.38
502.50,0,0.38
502.67,0,0.38
502.83,0,0.38
503.00,0,0.38
503.17,0,0.38
503.33,0,0.38
503.50,0,0.38
503.67,0,0.38
503.83,0,0.13
504.00,0,0.13
504.17,0,0.13
504.33,0,0.13
504.50,0,0.13
504.67,0,0.13
504.83,0,0.13
505.00,0,0.13
505.17,0,0.13
505.33,0,0.13
505.50,0,0.13
505.67,0,0.13
505.83,0,0.13
506.00,0,0.13
506.17,0,0.13
506.33,0,0.13
506.50,0,0.13
506.67,0,0.13
506.83,0,0.13
507.00,0,0.13
507.17,0,0.13
507.33,0,0.13
507.50,0,0.13
507.67,0,0.13
507.83,0,0.13
508.00,0,0.13
508.17,0,0.13
508.33,0,0.13
508.50,0,0.13
508.67,0,0.13
508.83,0,0.13
509.00,0,0.13
509.17,0,0.13
509.33,0,0.13
509.50,0,0.13
509.67,0,0.13
509.83,0,0.13
510.00,0,0.13
510.17,0,0.13
510.33,0,0.13
510.50,0,0.13
510.67,0,0.13
510.83,0,0.13
511.00,0,0.13
511.17,0,0.13
511.33,0,0.27
511.50,0,0.27
511.67,0,0.27
511.83,0,0.27
512.00,0,0.27
512.17,0,0.27
512.33,0,0.31
512.50,0,0.31
512.67,0,0.31
512.83,0,0.31
513.00,0,0.31
513.17,0,0.31
513.33,0,0.31
513.50,0,0.31
513.67,0,0.31
513.83,0,0.31
514.00,0,0.31
514.17,0,0.31
514.33,0,0.31
514.50,0,0.31
514.67,0,0.31
514.83,0,0.31
515.00,0,0.31
515.17,0,0.31
515.33,0,0.31
515.50,0,0.31
515.67,0,0.31
515.83,0,0.31
516.00,0,0.31
516.17,0,0.31
516.33,0,0.64
516.50,0,0.64
516.67,0,0.64
516.83,0,0.64
517.00,0,0.64
517.17,0,0.64
517.33,0,0.64
517.50,0,0.64
517.67,0,0.64
517.83,0,0.64
518.00,0,0.64
518.17,0,0.64
518.33,0,0.64
518.50,0,0.64
518.67,0,0.64
518.83,0,0.64
519.00,0,0.64
519.17,0,0.64
519.33,1,1.00
519.50,1,1.00
519.67,1,1.00
519.83,1,1.00
520.00,1,1.00
520.00,1,1.00
520.17,1,1.00
520.33,0,0.53
520.50,0,0.53
520.67,0,0.53
520.83,0,0.22
521.00,0,0.22
521.17,0,0.22
521.33,0,0.22
521.50,0,0.22
521.67,0,0.22
521.83,0,0.22
522.00,0,0.22
522.17,0,0.22
522.33,0,0.22
522.50,0,0.22
522.67,0,0.22
522.83,0,0.22
523.00,0,0.22
523.17,0,0.22
523.33,0,0.22
523.50,0,0.22
523.67,0,0.22
523.83,0,0.22
524.00,0,0.22
524.17,0,0.22
524.33,0,0.22
524.50,0,0.22
524.67,0,0.22
524.83,0,0.22
525.00,0,0.22
525.17,0,0.22
525.33,0,0.22
525.50,0,0.22
525.67,0,0.22
525.83,0,0.22
526.00,0,0.22
526.17,0,0.22
526.33,0,0.22
526.50,0,0.22
526.67,0,0.22
526.83,0,0.22
527.00,0,0.22
527.17,0,0.22
527.33,0,0.22
527.50,0,0.22
527.67,0,0.22
527.83,0,0.16
528.00,0,0.16
528.17,0,0.16
528.33,0,0.16
528.50,0,0.16
528.67,0,0.09
528.83,0,0.09
529.00,0,0.09
529.17,0,0.09
529.33,0,0.09
529.50,0,0.09
529.67,0,0.11
529.83,0,0.11
530.00,0,0.11
530.17,0,0.11
530.33,0,0.11
530.50,0,0.11
530.67,0,0.11
530.83,0,0.11
531.00,0,0.11
531.17,0,0.11
531.33,0,0.16
531.50,0,0.16
531.67,0,0.16
531.83,0,0.16
532.00,0,0.16
532.17,0,0.16
532.33,0,0.16
532.50,0,0.16
532.67,0,0.16
532.83,0,0.16
533.00,0,0.16
533.17,0,0.16
533.33,0,0.16
533.50,0,0.16
533.67,0,0.16
533.83,0,0.16
534.00,0,0.16
534.17,0,0.16
534.33,0,0.16
534.50,0,0.16
534.67,0,0.16
534.83,0,0.16
535.00,0,0.16
535.17,0,0.16
535.33,0,0.16
535.50,0,0.16
535.67,0,0.16
535.83,0,0.16
536.00,0,0.16
536.17,0,0.16
536.33,0,0.27
536.50,0,0.27
536.67,0,0.27
536.83,0,0.27
537.00,0,0.27
537.17,0,0.27
537.33,0,0.27
537.50,0,0.27
537.67,0,0.27
537.83,0,0.27
538.00,0,0.27
538.17,0,0.27
538.33,0,0.27
538.50,0,0.27
538.67,0,0.27
538.83,0,0.27
539.00,0,0.27
539.17,0,0.27
539.33,1,1.00
539.50,1,1.00
539.67,1,1.00
539.83,1,1.00
540.00,1,1.00
540.00,1,1.00
540.17,1,1.00
540.33,1,1.00
540.50,1,1.00
540.67,0,0.64
540.83,0,0.64
541.00,0,0.64
541.17,0,0.64
541.33,0,0.64
541.50,0,0.64
541.67,0,0.64
541.83,0,0.64
542.00,0,0.64
542.17,0,0.64
542.33,0,0.64
542.50,0,0.64
542.67,0,0.64
542.83,0,0.64
543.00,0,0.64
543.17,0,0.64
543.33,0,0.64
543.50,0,0.64
543.67,0,0.64
543.83,0,0.38
544.00,0,0.38
544.17,0,0.38
544.33,0,0.38
544.50,0,0.38
544.67,0,0.38
544.83,0,0.38
545.00,0,0.38
545.17,0,0.38
545.33,0,0.38
545.50,0,0.38
545.67,0,0.38
545.83,0,0.38
546.00,0,0.38
546.17,0,0.38
546.33,0,0.38
546.50,0,0.38
546.67,0,0.38
546.83,0,0.38
547.00,0,0.38
547.17,0,0.38
547.33,0,0.38
547.50,0,0.38
547.67,0,0.38
547.83,0,0.38
548.00,0,0.38
548.17,0,0.38
548.33,0,0.38
548.50,0,0.38
548.67,0,0.38
548.83,0,0.38
549.00,0,0.38
549.17,0,0.38
549.33,0,0.38
549.50,0,0.38
549.67,0,0.38
549.83,0,0.38
550.00,0,0.38
550.17,0,0.38
550.33,0,0.38
550.50,0,0.38
550.67,0,0.38
550.83,0,0.38
551.00,0,0.38
551.17,0,0.38
551.33,0,0.38
551.50,0,0.38
551.67,0,0.38
551.83,0,0.38
552.00,0,0.38
552.17,0,0.38
552.33,0,0.64
552.50,0,0.64
552.67,0,0.64
552.83,0,0.64
553.00,0,0.64
553.17,0,0.64
553.33,0,0.64
553.50,0,0.64
553.67,0,0.64
553.83,0,0.64
554.00,0,0.64
554.17,0,0.64
554.33,0,0.64
554.50,0,0.64
554.67,0,0.64
554.83,0,0.64
555.00,0,0.64
555.17,0,0.64
555.33,0,0.64
555.50,0,0.64
555.67,0,0.64
555.83,0,0.64
556.00,0,0.64
556.17,0,0.64
556.33,0,0.64
556.50,0,0.64
556.67,0,0.64
556.83,0,0.64
557.00,0,0.64
557.17,0,0.64
557.33,0,0.64
557.50,0,0.64
557.67,0,0.64
557.83,0,0.64
558.00,0,0.64
558.17,0,0.64
558.33,0,0.64
558.50,0,0.64
558.67,0,0.64
558.83,0,0.64
559.00,0,0.64
559.17,0,0.64
559.33,0,0.64
559.50,0,0.64
559.67,1,1.00
559.83,1,1.00
560.00,1,1.00
560.00,1,1.00
560.17,1,1.00
560.33,1,1.00
560.50,0,0.40
560.67,0,0.40
560.83,0,0.40
561.00,0,0.40
561.17,0,0.40
561.33,0,0.40
561.50,0,0.40
561.67,0,0.40
561.83,0,0.40
562.00,0,0.40
562.17,0,0.40
562.33,0,0.40
562.50,0,0.40
562.67,0,0.40
562.83,0,0.40
563.00,0,0.40
563.17,0,0.40
563.33,0,0.40
563.50,0,0.40
563.67,0,0.40
563.83,0,0.22
564.00,0,0.22
564.17,0,0.22
564.33,0,0.22
564.50,0,0.22
564.67,0,0.22
564.83,0,0.22
565.00,0,0.22
565.17,0,0.22
565.33,0,0.22
565.50,0,0.22
565.67,0,0.22
565.83,0,0.22
566.00,0,0.22
566.17,0,0.22
566.33,0,0.22
566.50,0,0.22
566.67,0,0.22
566.83,0,0.22
567.00,0,0.22
567.17,0,0.22
567.33,0,0.22
567.50,0,0.22
567.67,0,0.22
567.83,0,0.22
568.00,0,0.22
568.17,0,0.22
568.33,0,0.22
568.50,0,0.22
568.67,0,0.22
568.83,0,0.18
569.00,0,0.18
569.17,0,0.18
569.33,0,0.18
569.50,0,0.18
569.67,0,0.18
569.83,0,0.18
570.00,0,0.18
570.17,0,0.18
570.33,0,0.18
570.50,0,0.18
570.67,0,0.18
570.83,0,0.18
571.00,0,0.18
571.17,0,0.18
571.33,0,0.18
571.50,0,0.18
571.67,0,0.18
571.83,0,0.18
572.00,0,0.18
572.17,0,0.18
572.33,0,0.18
572.50,0,0.18
572.67,0,0.18
572.83,0,0.18
573.00,0,0.18
573.17,0,0.18
573.33,0,0.18
573.50,0,0.18
573.67,0,0.18
573.83,0,0.18
574.00,0,0.18
574.17,0,0.18
574.33,0,0.18
574.50,0,0.18
574.67,0,0.18
574.83,0,0.18
575.00,0,0.18
575.17,0,0.18
575.33,0,0.18
575.50,0,0.18
575.67,0,0.18
575.83,0,0.18
576.00,0,0.18
576.17,0,0.18
576.33,0,0.80
576.50,0,0.80
576.67,0,0.80
576.83,0,0.80
577.00,0,0.80
577.17,0,0.80
577.33,0,0.80
577.50,0,0.80
577.67,0,0.80
577.83,0,0.80
578.00,0,0.80
578.17,0,0.80
578.33,0,0.80
578.50,0,0.80
578.67,0,0.80
578.83,0,0.80
579.00,0,0.80
579.17,0,0.80
579.33,0,0.80
579.50,0,0.80
579.67,1,1.00
579.83,1,1.00
580.00,1,1.00
580.00,1,1.00
580.17,1,1.00
580.33,1,1.00
580.50,1,1.00
580.67,0,0.64
580.83,0,0.31
581.00,0,0.31
581.17,0,0.31
581.33,0,0.31
581.50,0,0.31
581.67,0,0.31
581.83,0,0.31
582.00,0,0.31
582.17,0,0.31
582.33,0,0.31
582.50,0,0.31
582.67,0,0.31
582.83,0,0.31
583.00,0,0.31
583.17,0,0.31
583.33,0,0.31
583.50,0,0.31
583.67,0,0.31
583.83,0,0.31
584.00,0,0.31
584.17,0,0.31
584.33,0,0.31
584.50,0,0.31
584.67,0,0.31
584.83,0,0.31
585.00,0,0.31
585.17,0,0.31
585.33,0,0.31
585.50,0,0.31
585.67,0,0.31
585.83,0,0.31
586.00,0,0.31
586.17,0,0.31
586.33,0,0.31
586.50,0,0.31
586.67,0,0.31
586.83,0,0.31
587.00,0,0.31
587.17,0,0.31
587.33,0,0.31
587.50,0,0.31
587.67,0,0.31
587.83,0,0.31
588.00,0,0.31
588.17,0,0.31
588.33,0,0.31
588.50,0,0.31
588.67,0,0.31
588.83,0,0.31
589.00,0,0.31
589.17,0,0.31
589.33,0,0.31
589.50,0,0.31
589.67,0,0.31
589.83,0,0.31
590.00,0,0.31
590.17,0,0.31
590.33,0,0.31
590.50,0,0.31
590.67,0,0.31
590.83,0,0.31
591.00,0,0.31
591.17,0,0.31
591.33,0,0.31
591.50,0,0.31
591.67,0,0.31
591.83,0,0.31
592.00,0,0.31
592.17,0,0.31
592.33,0,0.31
592.50,0,0.31
592.67,0,0.31
592.83,0,0.31
593.00,0,0.31
593.17,0,0.31
593.33,0,0.31
593.50,0,0.31
593.67,0,0.31
593.83,0,0.31
594.00,0,0.31
594.17,0,0.31
594.33,0,0.31
594.50,0,0.31
594.67,0,0.31
594.83,0,0.31
595.00,0,0.31
595.17,0,0.31
595.33,0,0.31
595.50,0,0.31
595.67,0,0.31
595.83,0,0.64
596.00,0,0.64
596.17,0,0.64
596.33,0,0.64
596.50,0,0.64
596.67,0,0.64
596.83,0,0.64
597.00,0,0.64
597.17,0,0.64
597.33,0,0.64
597.50,0,0.64
597.67,0,0.64
597.83,0,0.64
598.00,0,0.64
598.17,0,0.64
598.33,0,0.64
598.50,0,0.64
598.67,0,0.64
598.83,0,0.64
599.00,0,0.64
599.17,0,0.64
599.33,0,0.64
599.50,0,0.64
599.67,1,1.00
599.83,1,1.00
600.00,1,1.00
