Time,Connectivity,Reachability
462.00,0,0.44
462.17,0,0.44
462.33,0,0.44
462.50,0,0.44
462.67,0,0.44
462.83,0,0.44
463.00,0,0.44
463.17,0,0.44
463.33,0,0.44
463.50,0,0.44
463.67,0,0.44
463.83,0,0.44
464.00,0,0.44
464.17,0,0.44
464.33,0,0.44
464.50,0,0.44
464.67,0,0.44
464.83,0,0.44
465.00,0,0.44
465.17,0,0.44
465.33,0,0.44
465.50,0,0.44
465.67,0,0.44
465.83,0,0.44
466.00,0,0.44
466.17,0,0.44
466.33,0,0.44
466.50,0,0.44
466.67,0,0.44
466.83,0,0.44
467.00,0,0.44
467.17,0,0.44
467.33,0,0.44
467.50,0,0.44
467.67,0,0.44
467.83,0,0.44
468.00,0,0.44
468.17,0,0.44
468.33,0,0.44
468.50,0,0.44
468.67,0,0.44
468.83,0,0.44
469.00,0,0.44
469.17,0,0.44
469.33,0,0.44
469.50,0,0.44
469.67,0,0.44
469.83,0,0.44
470.00,0,0.44
470.17,0,0.44
470.33,0,0.44
470.50,0,0.44
470.67,0,0.44
470.83,0,0.44
471.00,0,0.44
471.17,0,0.44
471.33,0,0.44
471.50,0,0.44
471.67,0,0.44
471.83,0,0.44
472.00,0,0.44
472.17,0,0.44
472.33,0,0.44
472.50,0,0.44
472.67,0,0.44
472.83,0,0.44
473.00,0,0.44
473.17,0,0.44
473.33,0,0.44
473.50,0,0.44
473.67,0,0.44
473.83,0,0.44
474.00,0,0.44
474.17,0,0.44
474.33,0,0.44
474.50,0,0.44
474.67,0,0.44
474.83,0,0.44
475.00,0,0.44
475.17,0,0.44
475.33,0,0.44
475.50,0,0.44
475.67,0,0.44
475.83,0,0.44
476.00,0,0.44
476.17,0,0.44
476.33,0,0.44
476.50,0,0.44
476.67,0,0.44
476.83,0,0.44
477.00,0,0.44
477.17,0,0.44
477.33,0,0.44
477.50,0,0.44
477.67,0,0.44
477.83,0,0.44
478.00,0,0.44
478.17,0,0.44
478.33,0,0.44
478.50,0,0.44
478.67,0,0.44
478.83,0,0.44
479.00,0,0.44
479.17,0,0.44
479.33,0,0.44
479.50,0,0.44
479.67,0,0.44
479.83,1,1.00
480.00,1,1.00
480.00,1,1.00
480.17,1,1.00
480.33,1,1.00
480.50,1,1.00
480.67,1,1.00
480.83,1,1.00
481.00,1,1.00
481.17,1,1.00
481.33,1,1.00
481.50,1,1.00
481.67,1,1.00
481.83,1,1.00
482.00,0,0.44
482.17,0,0.44
482.33,0,0.44
482.50,0,0.44
482.67,0,0.44
482.83,0,0.44
483.00,0,0.44
483.17,0,0.44
483.33,0,0.44
483.50,0,0.44
483.67,0,0.44
483.83,0,0.44
484.00,0,0.44
484.17,0,0.44
484.33,0,0.44
484.50,0,0.44
484.67,0,0.44
484.83,0,0.44
485.00,0,0.44
485.17,0,0.44
485.33,0,0.44
485.50,0,0.44
485.67,0,0.44
485.83,0,0.44
486.00,0,0.44
486.17,0,0.44
486.33,0,0.44
486.50,0,0.44
486.67,0,0.44
486.83,0,0.44
487.00,0,0.44
487.17,0,0.44
487.33,0,0.44
487.50,0,0.44
487.67,0,0.44
487.83,0,0.44
488.00,0,0.44
488.17,0,0.44
488.33,0,0.44
488.50,0,0.36
488.67,0,0.36
488.83,0,0.27
489.00,0,0.27
489.17,0,0.27
489.33,0,0.27
489.50,0,0.27
489.67,0,0.27
489.83,0,0.27
490.00,0,0.27
490.17,0,0.27
490.33,0,0.27
490.50,0,0.27
490.67,0,0.27
490.83,0,0.27
491.00,0,0.27
491.17,0,0.27
491.33,0,0.27
491.50,0,0.27
491.67,0,0.27
491.83,0,0.27
492.00,0,0.27
492.17,0,0.27
492.33,0,0.27
492.50,0,0.27
492.67,0,0.27
492.83,0,0.27
493.00,0,0.27
493.17,0,0.27
493.33,0,0.27
493.50,0,0.27
493.67,0,0.27
493.83,0,0.27
494.00,0,0.27
494.17,0,0.27
494.33,0,0.27
494.50,0,0.27
494.67,0,0.27
494.83,0,0.27
495.00,0,0.27
495.17,0,0.27
495.33,0,0.27
495.50,0,0.27
495.67,0,0.27
495.83,0,0.27
496.00,0,0.27
496.17,0,0.27
496.33,0,0.27
496.50,0,0.27
496.67,0,0.27
496.83,0,0.27
497.00,0,0.27
497.17,0,0.27
497.33,0,0.27
497.50,0,0.27
497.67,0,0.27
497.83,0,0.27
498.00,0,0.27
498.17,0,0.27
498.33,0,0.27
498.50,0,0.27
498.67,0,0.27
498.83,0,0.27
499.00,0,0.27
499.17,0,0.27
499.33,0,0.44
499.50,0,0.44
499.67,1,1.00
499.83,1,1.00
500.00,1,1.00
500.00,1,1.00
500.17,1,1.00
500.33,0,0.47
500.50,0,0.47
500.67,0,0.47
500.83,0,0.47
501.00,0,0.47
501.17,0,0.47
501.33,0,0.47
501.50,0,0.47
501.67,0,0.47
501.83,0,0.47
502.00,0,0.47
502.17,0,0.47
502.33,0,0.47
502.50,0,0.47
502.67,0,0.47
502.83,0,0.47
503.00,0,0.47
503.17,0,0.47
503.33,0,0.47
503.50,0,0.47
503.67,0,0.47
503.83,0,0.47
504.00,0,0.47
504.17,0,0.47
504.33,0,0.47
504.50,0,0.47
504.67,0,0.47
504.83,0,0.47
505.00,0,0.47
505.17,0,0.47
505.33,0,0.47
505.50,0,0.47
505.67,0,0.47
505.83,0,0.47
506.00,0,0.47
506.17,0,0.47
506.33,0,0.47
506.50,0,0.47
506.67,0,0.47
506.83,0,0.47
507.00,0,0.47
507.17,0,0.47
507.33,0,0.47
507.50,0,0.47
507.67,0,0.47
507.83,0,0.36
508.00,0,0.36
508.17,0,0.36
508.33,0,0.36
508.50,0,0.36
508.67,0,0.29
508.83,0,0.29
509.00,0,0.29
509.17,0,0.29
509.33,0,0.29
509.50,0,0.29
509.67,0,0.29
509.83,0,0.29
510.00,0,0.29
510.17,0,0.29
510.33,0,0.29
510.50,0,0.29
510.67,0,0.29
510.83,0,0.29
511.00,0,0.29
511.17,0,0.29
511.33,0,0.29
511.50,0,0.29
511.67,0,0.29
511.83,0,0.29
512.00,0,0.29
512.17,0,0.29
512.33,0,0.29
512.50,0,0.29
512.67,0,0.29
512.83,0,0.29
513.00,0,0.29
513.17,0,0.29
513.33,0,0.29
513.50,0,0.29
513.67,0,0.29
513.83,0,0.29
514.00,0,0.29
514.17,0,0.29
514.33,0,0.29
514.50,0,0.29
514.67,0,0.29
514.83,0,0.29
515.00,0,0.29
515.17,0,0.29
515.33,0,0.29
515.50,0,0.29
515.67,0,0.29
515.83,0,0.40
516.00,0,0.40
516.17,0,0.40
516.33,0,0.40
516.50,0,0.40
516.67,0,0.40
516.83,0,0.40
517.00,0,0.40
517.17,0,0.40
517.33,0,0.40
517.50,0,0.40
517.67,0,0.40
517.83,0,0.40
518.00,0,0.40
518.17,0,0.40
518.33,0,0.40
518.50,0,0.40
518.67,0,0.40
518.83,0,0.40
519.00,0,0.40
519.17,0,0.40
519.33,0,0.40
519.50,0,0.40
519.67,0,0.47
519.83,1,1.00
520.00,1,1.00
520.00,1,1.00
520.17,1,1.00
520.33,0,0.80
520.50,0,0.80
520.67,0,0.80
520.83,0,0.80
521.00,0,0.80
521.17,0,0.80
521.33,0,0.80
521.50,0,0.80
521.67,0,0.80
521.83,0,0.80
522.00,0,0.80
522.17,0,0.80
522.33,0,0.80
522.50,0,0.80
522.67,0,0.80
522.83,0,0.80
523.00,0,0.80
523.17,0,0.80
523.33,0,0.80
523.50,0,0.80
523.67,0,0.80
523.83,0,0.80
524.00,0,0.80
524.17,0,0.80
524.33,0,0.62
524.50,0,0.62
524.67,0,0.62
524.83,0,0.62
525.00,0,0.62
525.17,0,0.62
525.33,0,0.62
525.50,0,0.62
525.67,0,0.62
525.83,0,0.62
526.00,0,0.62
526.17,0,0.62
526.33,0,0.62
526.50,0,0.62
526.67,0,0.62
526.83,0,0.62
527.00,0,0.62
527.17,0,0.62
527.33,0,0.62
527.50,0,0.62
527.67,0,0.62
527.83,0,0.62
528.00,0,0.62
528.17,0,0.62
528.33,0,0.62
528.50,0,0.29
528.67,0,0.29
528.83,0,0.29
529.00,0,0.29
529.17,0,0.29
529.33,0,0.29
529.50,0,0.29
529.67,0,0.29
529.83,0,0.29
530.00,0,0.29
530.17,0,0.29
530.33,0,0.29
530.50,0,0.29
530.67,0,0.29
530.83,0,0.29
531.00,0,0.29
531.17,0,0.29
531.33,0,0.29
531.50,0,0.29
531.67,0,0.80
531.83,0,0.80
532.00,0,0.80
532.17,0,0.80
532.33,0,0.80
532.50,0,0.80
532.67,0,0.80
532.83,0,0.80
533.00,0,0.80
533.17,0,0.80
533.33,0,0.80
533.50,0,0.80
533.67,0,0.80
533.83,0,0.80
534.00,0,0.80
534.17,0,0.62
534.33,0,0.62
534.50,0,0.62
534.67,0,0.62
534.83,0,0.62
535.00,0,0.62
535.17,0,0.62
535.33,0,0.62
535.50,0,0.62
535.67,0,0.62
535.83,0,0.62
536.00,0,0.62
536.17,0,0.80
536.33,0,0.80
536.50,0,0.80
536.67,0,0.80
536.83,0,0.80
537.00,0,0.80
537.17,0,0.80
537.33,0,0.80
537.50,0,0.80
537.67,0,0.80
537.83,0,0.80
538.00,0,0.80
538.17,0,0.80
538.33,0,0.80
538.50,0,0.80
538.67,0,0.80
538.83,0,0.80
539.00,0,0.80
539.17,0,0.80
539.33,0,0.80
539.50,0,0.80
539.67,0,0.80
539.83,1,1.00
540.00,1,1.00
540.00,1,1.00
540.17,1,1.00
540.33,1,1.00
540.50,1,1.00
540.67,1,1.00
540.83,1,1.00
541.00,1,1.00
541.17,1,1.00
541.33,1,1.00
541.50,1,1.00
541.67,1,1.00
541.83,1,1.00
542.00,1,1.00
542.17,1,1.00
542.33,1,1.00
542.50,1,1.00
542.67,1,1.00
542.83,1,1.00
543.00,1,1.00
543.17,1,1.00
543.33,1,1.00
543.50,1,1.00
543.67,1,1.00
543.83,1,1.00
544.00,1,1.00
544.17,1,1.00
544.33,1,1.00
544.50,1,1.00
544.67,1,1.00
544.83,1,1.00
545.00,1,1.00
545.17,1,1.00
545.33,1,1.00
545.50,1,1.00
545.67,1,1.00
545.83,1,1.00
546.00,1,1.00
546.17,1,1.00
546.33,1,1.00
546.50,1,1.00
546.67,1,1.00
546.83,1,1.00
547.00,1,1.00
547.17,1,1.00
547.33,1,1.00
547.50,1,1.00
547.67,1,1.00
547.83,1,1.00
548.00,1,1.00
548.17,1,1.00
548.33,1,1.00
548.50,1,1.00
548.67,0,0.64
548.83,0,0.49
549.00,0,0.49
549.17,0,0.49
549.33,0,0.49
549.50,0,0.49
549.67,0,0.49
549.83,0,0.49
550.00,0,0.49
550.17,0,0.49
550.33,0,0.49
550.50,0,0.49
550.67,0,0.49
550.83,0,0.49
551.00,0,0.49
551.17,0,0.49
551.33,0,0.49
551.50,0,0.49
551.67,0,0.49
551.83,0,0.49
552.00,0,0.49
552.17,0,0.49
552.33,0,0.49
552.50,0,0.49
552.67,0,0.49
552.83,0,0.49
553.00,0,0.49
553.17,0,0.49
553.33,0,0.49
553.50,0,0.49
553.67,0,0.49
553.83,0,0.49
554.00,0,0.49
554.17,0,0.49
554.33,0,0.49
554.50,0,0.49
554.67,0,0.49
554.83,0,0.49
555.00,0,0.49
555.17,0,0.49
555.33,0,0.49
555.50,0,0.49
555.67,0,0.49
555.83,0,0.49
556.00,0,0.49
556.17,0,0.49
556.33,0,0.49
556.50,0,0.49
556.67,0,0.49
556.83,0,0.49
557.00,0,0.49
557.17,0,0.49
557.33,0,0.80
557.50,0,0.80
557.67,0,0.80
557.83,0,0.80
558.00,0,0.80
558.17,0,0.80
558.33,0,0.80
558.50,0,0.80
558.67,0,0.80
558.83,0,0.80
559.00,0,0.80
559.17,0,0.80
559.33,1,1.00
559.50,1,1.00
559.67,1,1.00
559.83,1,1.00
560.00,1,1.00
560.00,1,1.00
560.17,1,1.00
560.33,1,1.00
560.50,1,1.00
560.67,1,1.00
560.83,0,0.80
561.00,0,0.80
561.17,0,0.80
561.33,0,0.80
561.50,0,0.80
561.67,0,0.80
561.83,0,0.80
562.00,0,0.80
562.17,0,0.80
562.33,0,0.80
562.50,0,0.80
562.67,0,0.80
562.83,0,0.80
563.00,0,0.80
563.17,0,0.80
563.33,0,0.80
563.50,0,0.80
563.67,0,0.80
563.83,0,0.80
564.00,0,0.80
564.17,0,0.80
564.33,0,0.80
564.50,0,0.80
564.67,0,0.80
564.83,0,0.80
565.00,0,0.80
565.17,0,0.80
565.33,0,0.80
565.50,0,0.80
565.67,0,0.80
565.83,0,0.80
566.00,0,0.80
566.17,0,0.80
566.33,0,0.80
566.50,0,0.80
566.67,0,0.80
566.83,0,0.80
567.00,0,0.80
567.17,0,0.80
567.33,0,0.80
567.50,0,0.80
567.67,0,0.80
567.83,0,0.62
568.00,0,0.62
568.17,0,0.62
568.33,0,0.62
568.50,0,0.62
568.67,0,0.62
568.83,0,0.62
569.00,0,0.62
569.17,0,0.62
569.33,0,0.62
569.50,0,0.62
569.67,0,0.62
569.83,0,0.62
570.00,0,0.62
570.17,0,0.62
570.33,0,0.62
570.50,0,0.62
570.67,0,0.62
570.83,0,0.62
571.00,0,0.62
571.17,0,0.62
571.33,0,0.80
571.50,0,0.80
571.67,0,0.80
571.83,0,0.80
572.00,0,0.80
572.17,0,0.80
572.33,0,0.80
572.50,0,0.80
572.67,0,0.80
572.83,0,0.80
573.00,0,0.80
573.17,0,0.80
573.33,0,0.80
573.50,0,0.80
573.67,0,0.80
573.83,0,0.80
574.00,0,0.80
574.17,0,0.80
574.33,0,0.80
574.50,0,0.80
574.67,0,0.80
574.83,0,0.80
575.00,0,0.80
575.17,0,0.80
575.33,0,0.80
575.50,0,0.80
575.67,0,0.80
575.83,0,0.80
576.00,0,0.80
576.17,0,0.80
576.33,0,0.80
576.50,0,0.80
576.67,0,0.80
576.83,0,0.80
577.00,0,0.80
577.17,0,0.80
577.33,0,0.80
577.50,0,0.80
577.67,0,0.80
577.83,0,0.80
578.00,0,0.80
578.17,0,0.80
578.33,0,0.80
578.50,0,0.80
578.67,0,0.80
578.83,0,0.80
579.00,0,0.80
579.17,0,0.80
579.33,1,1.00
579.50,1,1.00
579.67,1,1.00
579.83,1,1.00
580.00,1,1.00
580.00,1,1.00
580.17,1,1.00
580.33,0,0.80
580.50,0,0.80
580.67,0,0.80
580.83,0,0.80
581.00,0,0.80
581.17,0,0.80
581.33,0,0.80
581.50,0,0.80
581.67,0,0.80
581.83,0,0.80
582.00,0,0.80
582.17,0,0.80
582.33,0,0.80
582.50,0,0.80
582.67,0,0.80
582.83,0,0.80
583.00,0,0.80
583.17,0,0.80
583.33,0,0.80
583.50,0,0.80
583.67,0,0.80
583.83,0,0.80
584.00,0,0.80
584.17,0,0.80
584.33,0,0.62
584.50,0,0.62
584.67,0,0.62
584.83,0,0.62
585.00,0,0.62
585.17,0,0.62
585.33,0,0.62
585.50,0,0.62
585.67,0,0.62
585.83,0,0.62
586.00,0,0.62
586.17,0,0.62
586.33,0,0.62
586.50,0,0.62
586.67,0,0.62
586.83,0,0.62
587.00,0,0.62
587.17,0,0.62
587.33,0,0.62
587.50,0,0.62
587.67,0,0.62
587.83,0,0.62
588.00,0,0.62
588.17,0,0.62
588.33,0,0.62
588.50,0,0.29
588.67,0,0.29
588.83,0,0.29
589.00,0,0.29
589.17,0,0.29
589.33,0,0.29
589.50,0,0.29
589.67,0,0.29
589.83,0,0.29
590.00,0,0.29
590.17,0,0.29
590.33,0,0.29
590.50,0,0.29
590.67,0,0.29
590.83,0,0.29
591.00,0,0.29
591.17,0,0.29
591.33,0,0.29
591.50,0,0.40
591.67,0,0.80
591.83,0,0.80
592.00,0,0.80
592.17,0,0.80
592.33,0,0.80
592.50,0,0.80
592.67,0,0.80
592.83,0,0.80
593.00,0,0.80
593.17,0,0.80
593.33,0,0.80
593.50,0,0.80
593.67,0,0.80
593.83,0,0.80
594.00,0,0.80
594.17,0,0.80
594.33,0,0.80
594.50,0,0.80
594.67,0,0.80
594.83,0,0.80
595.00,0,0.80
595.17,0,0.80
595.33,0,0.80
595.50,0,0.80
595.67,0,0.80
595.83,0,0.80
596.00,0,0.80
596.17,0,0.80
596.33,0,0.80
596.50,0,0.80
596.67,0,0.80
596.83,0,0.80
597.00,0,0.80
597.17,0,0.80
597.33,0,0.80
597.50,0,0.80
597.67,0,0.80
597.83,0,0.80
598.00,0,0.80
598.17,0,0.80
598.33,0,0.80
598.50,0,0.80
598.67,0,0.80
598.83,0,0.80
599.00,0,0.80
599.17,0,0.80
599.33,1,1.00
599.50,1,1.00
599.67,1,1.00
599.83,1,1.00
600.00,1,1.00
