Time,Connectivity,Reachability
462.00,1,1.00
462.17,1,1.00
462.33,1,1.00
462.50,1,1.00
462.67,1,1.00
462.83,1,1.00
463.00,1,1.00
463.17,1,1.00
463.33,1,1.00
463.50,1,1.00
463.67,1,1.00
463.83,1,1.00
464.00,1,1.00
464.17,1,1.00
464.33,1,1.00
464.50,1,1.00
464.67,1,1.00
464.83,1,1.00
465.00,1,1.00
465.17,1,1.00
465.33,1,1.00
465.50,1,1.00
465.67,1,1.00
465.83,1,1.00
466.00,1,1.00
466.17,1,1.00
466.33,1,1.00
466.50,1,1.00
466.67,1,1.00
466.83,1,1.00
467.00,1,1.00
467.17,1,1.00
467.33,1,1.00
467.50,1,1.00
467.67,1,1.00
467.83,1,1.00
468.00,1,1.00
468.17,1,1.00
468.33,1,1.00
468.50,1,1.00
468.67,1,1.00
468.83,1,1.00
469.00,1,1.00
469.17,1,1.00
469.33,1,1.00
469.50,1,1.00
469.67,1,1.00
469.83,1,1.00
470.00,1,1.00
470.17,1,1.00
470.33,1,1.00
470.50,1,1.00
470.67,1,1.00
470.83,1,1.00
471.00,1,1.00
471.17,1,1.00
471.33,1,1.00
471.50,1,1.00
471.67,1,1.00
471.83,1,1.00
472.00,1,1.00
472.17,1,1.00
472.33,1,1.00
472.50,1,1.00
472.67,1,1.00
472.83,1,1.00
473.00,1,1.00
473.17,1,1.00
473.33,1,1.00
473.50,1,1.00
473.67,1,1.00
473.83,1,1.00
474.00,1,1.00
474.17,1,1.00
474.33,1,1.00
474.50,1,1.00
474.67,1,1.00
474.83,1,1.00
475.00,1,1.00
475.17,1,1.00
475.33,1,1.00
475.50,1,1.00
475.67,1,1.00
475.83,1,1.00
476.00,1,1.00
476.17,1,1.00
476.33,1,1.00
476.50,1,1.00
476.67,1,1.00
476.83,1,1.00
477.00,1,1.00
477.17,1,1.00
477.33,1,1.00
477.50,1,1.00
477.67,1,1.00
477.83,1,1.00
478.00,1,1.00
478.17,1,1.00
478.33,1,1.00
478.50,1,1.00
478.67,1,1.00
478.83,1,1.00
479.00,1,1.00
479.17,1,1.00
479.33,1,1.00
479.50,1,1.00
479.67,1,1.00
479.83,1,1.00
480.00,1,1.00
480.00,1,1.00
480.17,1,1.00
480.33,1,1.00
480.50,0,0.38
480.67,0,0.38
480.83,0,0.38
481.00,0,0.38
481.17,0,0.38
481.33,0,0.38
481.50,0,0.38
481.67,0,0.38
481.83,0,0.38
482.00,0,0.38
482.17,0,0.38
482.33,0,0.38
482.50,0,0.38
482.67,0,0.38
482.83,0,0.38
483.00,0,0.38
483.17,0,0.38
483.33,0,0.38
483.50,0,0.38
483.67,0,0.38
483.83,0,0.38
484.00,0,0.38
484.17,0,0.38
484.33,0,0.38
484.50,0,0.38
484.67,0,0.38
484.83,0,0.38
485.00,0,0.38
485.17,0,0.38
485.33,0,0.38
485.50,0,0.38
485.67,0,0.38
485.83,0,0.38
486.00,0,0.38
486.17,0,0.38
486.33,0,0.38
486.50,0,0.38
486.67,0,0.38
486.83,0,0.38
487.00,0,0.38
487.17,0,0.38
487.33,0,0.38
487.50,0,0.38
487.67,0,0.38
487.83,0,0.38
488.00,0,0.38
488.17,0,0.38
488.33,0,0.38
488.50,0,0.38
488.67,0,0.38
488.83,0,0.38
489.00,0,0.38
489.17,0,0.38
489.33,0,0.38
489.50,0,0.38
489.67,0,0.38
489.83,0,0.38
490.00,0,0.38
490.17,0,0.38
490.33,0,0.38
490.50,0,0.38
490.67,0,0.38
490.83,0,0.38
491.00,0,0.38
491.17,0,0.38
491.33,0,0.38
491.50,0,0.38
491.67,0,0.38
491.83,0,0.38
492.00,0,0.38
492.17,0,0.38
492.33,0,0.38
492.50,0,0.38
492.67,0,0.38
492.83,0,0.38
493.00,0,0.38
493.17,0,0.38
493.33,0,0.38
493.50,0,0.38
493.67,0,0.38
493.83,0,0.38
494.00,0,0.38
494.17,0,0.38
494.33,0,0.38
494.50,0,0.38
494.67,0,0.38
494.83,0,0.38
495.00,0,0.38
495.17,0,0.38
495.33,0,0.38
495.50,0,0.38
495.67,0,0.38
495.83,0,0.38
496.00,0,0.38
496.17,0,0.38
496.33,0,0.64
496.50,0,0.64
496.67,0,0.64
496.83,0,0.64
497.00,0,0.64
497.17,0,0.64
497.33,0,0.64
497.50,0,0.64
497.67,0,0.64
497.83,0,0.64
498.00,0,0.64
498.17,1,1.00
498.33,1,1.00
498.50,1,1.00
498.67,1,1.00
498.83,1,1.00
499.00,1,1.00
499.17,1,1.00
499.33,1,1.00
499.50,1,1.00
499.67,1,1.00
499.83,1,1.00
500.00,1,1.00
500.00,1,1.00
500.17,1,1.00
500.33,1,1.00
500.50,1,1.00
500.67,1,1.00
500.83,1,1.00
501.00,1,1.00
501.17,1,1.00
501.33,1,1.00
501.50,1,1.00
501.67,1,1.00
501.83,1,1.00
502.00,1,1.00
502.17,1,1.00
502.33,1,1.00
502.50,1,1.00
502.67,1,1.00
502.83,1,1.00
503.00,1,1.00
503.17,1,1.00
503.33,1,1.00
503.50,1,1.00
503.67,1,1.00
503.83,1,1.00
504.00,1,1.00
504.17,1,1.00
504.33,1,1.00
504.50,1,1.00
504.67,1,1.00
504.83,1,1.00
505.00,1,1.00
505.17,1,1.00
505.33,1,1.00
505.50,1,1.00
505.67,1,1.00
505.83,1,1.00
506.00,1,1.00
506.17,1,1.00
506.33,1,1.00
506.50,1,1.00
506.67,1,1.00
506.83,1,1.00
507.00,1,1.00
507.17,1,1.00
507.33,1,1.00
507.50,1,1.00
507.67,1,1.00
507.83,1,1.00
508.00,1,1.00
508.17,1,1.00
508.33,1,1.00
508.50,1,1.00
508.67,1,1.00
508.83,1,1.00
509.00,1,1.00
509.17,1,1.00
509.33,1,1.00
509.50,1,1.00
509.67,1,1.00
509.83,1,1.00
510.00,1,1.00
510.17,1,1.00
510.33,1,1.00
510.50,1,1.00
510.67,1,1.00
510.83,1,1.00
511.00,1,1.00
511.17,1,1.00
511.33,1,1.00
511.50,1,1.00
511.67,1,1.00
511.83,1,1.00
512.00,1,1.00
512.17,1,1.00
512.33,1,1.00
512.50,1,1.00
512.67,1,1.00
512.83,1,1.00
513.00,1,1.00
513.17,1,1.00
513.33,1,1.00
513.50,1,1.00
513.67,1,1.00
513.83,1,1.00
514.00,1,1.00
514.17,1,1.00
514.33,1,1.00
514.50,1,1.00
514.67,1,1.00
514.83,1,1.00
515.00,1,1.00
515.17,1,1.00
515.33,1,1.00
515.50,1,1.00
515.67,1,1.00
515.83,1,1.00
516.00,1,1.00
516.17,1,1.00
516.33,1,1.00
516.50,1,1.00
516.67,1,1.00
516.83,1,1.00
517.00,1,1.00
517.17,1,1.00
517.33,1,1.00
517.50,1,1.00
517.67,1,1.00
517.83,1,1.00
518.00,1,1.00
518.17,1,1.00
518.33,1,1.00
518.50,1,1.00
518.67,1,1.00
518.83,1,1.00
519.00,1,1.00
519.17,1,1.00
519.33,1,1.00
519.50,1,1.00
519.67,1,1.00
519.83,1,1.00
520.00,1,1.00
520.00,1,1.00
520.17,1,1.00
520.33,1,1.00
520.50,0,0.64
520.67,0,0.64
520.83,0,0.64
521.00,0,0.64
521.17,0,0.64
521.33,0,0.64
521.50,0,0.64
521.67,0,0.64
521.83,0,0.64
522.00,0,0.38
522.17,0,0.38
522.33,0,0.38
522.50,0,0.38
522.67,0,0.38
522.83,0,0.38
523.00,0,0.38
523.17,0,0.38
523.33,0,0.38
523.50,0,0.38
523.67,0,0.38
523.83,0,0.38
524.00,0,0.38
524.17,0,0.38
524.33,0,0.38
524.50,0,0.38
524.67,0,0.38
524.83,0,0.38
525.00,0,0.38
525.17,0,0.38
525.33,0,0.38
525.50,0,0.38
525.67,0,0.38
525.83,0,0.38
526.00,0,0.38
526.17,0,0.38
526.33,0,0.38
526.50,0,0.38
526.67,0,0.38
526.83,0,0.38
527.00,0,0.38
527.17,0,0.38
527.33,0,0.38
527.50,0,0.38
527.67,0,0.38
527.83,0,0.38
528.00,0,0.38
528.17,0,0.38
528.33,0,0.38
528.50,0,0.38
528.67,0,0.38
528.83,0,0.38
529.00,0,0.38
529.17,0,0.38
529.33,0,0.38
529.50,0,0.38
529.67,0,0.38
529.83,0,0.38
530.00,0,0.38
530.17,0,0.38
530.33,0,0.38
530.50,0,0.38
530.67,0,0.38
530.83,0,0.38
531.00,0,0.38
531.17,0,0.38
531.33,0,0.38
531.50,0,0.38
531.67,0,0.38
531.83,0,0.38
532.00,0,0.38
532.17,0,0.38
532.33,0,0.38
532.50,0,0.38
532.67,0,0.38
532.83,0,0.38
533.00,0,0.38
533.17,0,0.38
533.33,0,0.38
533.50,0,0.38
533.67,0,0.38
533.83,0,0.38
534.00,0,0.38
534.17,0,0.38
534.33,0,0.38
534.50,0,0.38
534.67,0,0.38
534.83,0,0.38
535.00,0,0.38
535.17,0,0.38
535.33,0,0.38
535.50,0,0.38
535.67,0,0.38
535.83,0,0.38
536.00,0,0.38
536.17,0,0.38
536.33,0,0.38
536.50,0,0.38
536.67,0,0.38
536.83,0,0.38
537.00,0,0.38
537.17,0,0.38
537.33,0,0.38
537.50,0,0.38
537.67,0,0.38
537.83,0,0.38
538.00,0,0.38
538.17,0,0.38
538.33,0,0.38
538.50,0,0.38
538.67,0,0.38
538.83,0,0.38
539.00,0,0.38
539.17,0,0.38
539.33,0,0.38
539.50,0,0.38
539.67,0,0.64
539.83,1,1.00
540.00,1,1.00
540.00,1,1.00
540.17,1,1.00
540.33,1,1.00
540.50,1,1.00
540.67,1,1.00
540.83,1,1.00
541.00,1,1.00
541.17,1,1.00
541.33,1,1.00
541.50,1,1.00
541.67,1,1.00
541.83,1,1.00
542.00,0,0.44
542.17,0,0.44
542.33,0,0.44
542.50,0,0.44
542.67,0,0.44
542.83,0,0.44
543.00,0,0.44
543.17,0,0.44
543.33,0,0.44
543.50,0,0.44
543.67,0,0.44
543.83,0,0.27
544.00,0,0.27
544.17,0,0.27
544.33,0,0.27
544.50,0,0.27
544.67,0,0.27
544.83,0,0.27
545.00,0,0.27
545.17,0,0.27
545.33,0,0.27
545.50,0,0.27
545.67,0,0.27
545.83,0,0.27
546.00,0,0.27
546.17,0,0.27
546.33,0,0.27
546.50,0,0.27
546.67,0,0.27
546.83,0,0.27
547.00,0,0.27
547.17,0,0.27
547.33,0,0.27
547.50,0,0.27
547.67,0,0.27
547.83,0,0.27
548.00,0,0.27
548.17,0,0.27
548.33,0,0.27
548.50,0,0.27
548.67,0,0.27
548.83,0,0.27
549.00,0,0.27
549.17,0,0.27
549.33,0,0.27
549.50,0,0.27
549.67,0,0.27
549.83,0,0.27
550.00,0,0.27
550.17,0,0.27
550.33,0,0.27
550.50,0,0.27
550.67,0,0.27
550.83,0,0.27
551.00,0,0.27
551.17,0,0.27
551.33,0,0.27
551.50,0,0.27
551.67,0,0.27
551.83,0,0.27
552.00,0,0.27
552.17,0,0.27
552.33,0,0.27
552.50,0,0.27
552.67,0,0.27
552.83,0,0.27
553.00,0,0.27
553.17,0,0.27
553.33,0,0.27
553.50,0,0.27
553.67,0,0.27
553.83,0,0.27
554.00,0,0.27
554.17,0,0.27
554.33,0,0.27
554.50,0,0.27
554.67,0,0.27
554.83,0,0.27
555.00,0,0.27
555.17,0,0.27
555.33,0,0.27
555.50,0,0.27
555.67,0,0.27
555.83,0,0.27
556.00,0,0.27
556.17,0,0.27
556.33,0,0.27
556.50,0,0.27
556.67,0,0.27
556.83,0,0.27
557.00,0,0.27
557.17,0,0.27
557.33,0,0.27
557.50,0,0.27
557.67,0,0.27
557.83,0,0.27
558.00,0,0.27
558.17,0,0.36
558.33,0,0.36
558.50,0,0.36
558.67,0,0.36
558.83,0,0.36
559.00,0,0.36
559.17,0,0.36
559.33,0,0.36
559.50,0,0.36
559.67,1,1.00
559.83,1,1.00
560.00,1,1.00
560.00,1,1.00
560.17,0,0.47
560.33,0,0.47
560.50,0,0.40
560.67,0,0.40
560.83,0,0.40
561.00,0,0.40
561.17,0,0.40
561.33,0,0.40
561.50,0,0.40
561.67,0,0.40
561.83,0,0.40
562.00,0,0.40
562.17,0,0.40
562.33,0,0.40
562.50,0,0.40
562.67,0,0.40
562.83,0,0.40
563.00,0,0.40
563.17,0,0.40
563.33,0,0.40
563.50,0,0.40
563.67,0,0.40
563.83,0,0.40
564.00,0,0.40
564.17,0,0.40
564.33,0,0.40
564.50,0,0.40
564.67,0,0.40
564.83,0,0.40
565.00,0,0.40
565.17,0,0.40
565.33,0,0.40
565.50,0,0.40
565.67,0,0.40
565.83,0,0.40
566.00,0,0.40
566.17,0,0.40
566.33,0,0.40
566.50,0,0.40
566.67,0,0.40
566.83,0,0.40
567.00,0,0.40
567.17,0,0.40
567.33,0,0.40
567.50,0,0.40
567.67,0,0.40
567.83,0,0.40
568.00,0,0.40
568.17,0,0.47
568.33,0,0.47
568.50,0,0.20
568.67,0,0.20
568.83,0,0.20
569.00,0,0.20
569.17,0,0.20
569.33,0,0.20
569.50,0,0.20
569.67,0,0.20
569.83,0,0.20
570.00,0,0.20
570.17,0,0.20
570.33,0,0.20
570.50,0,0.20
570.67,0,0.20
570.83,0,0.20
571.00,0,0.20
571.17,0,0.20
571.33,0,0.20
571.50,0,0.20
571.67,0,0.47
571.83,0,0.47
572.00,0,0.40
572.17,0,0.40
572.33,0,0.40
572.50,0,0.40
572.67,0,0.40
572.83,0,0.40
573.00,0,0.40
573.17,0,0.40
573.33,0,0.40
573.50,0,0.40
573.67,0,0.40
573.83,0,0.40
574.00,0,0.40
574.17,0,0.40
574.33,0,0.40
574.50,0,0.40
574.67,0,0.40
574.83,0,0.40
575.00,0,0.40
575.17,0,0.40
575.33,0,0.40
575.50,0,0.40
575.67,0,0.40
575.83,0,0.40
576.00,0,0.40
576.17,0,0.40
576.33,0,0.47
576.50,0,0.47
576.67,0,0.47
576.83,0,0.47
577.00,0,0.47
577.17,0,0.47
577.33,0,0.47
577.50,0,0.47
577.67,0,0.47
577.83,0,0.47
578.00,0,0.47
578.17,0,0.47
578.33,0,0.47
578.50,0,0.47
578.67,0,0.47
578.83,0,0.47
579.00,0,0.47
579.17,0,0.47
579.33,0,0.47
579.50,0,0.47
579.67,0,0.47
579.83,0,0.47
580.00,1,1.00
580.00,1,1.00
580.17,1,1.00
580.33,1,1.00
580.50,1,1.00
580.67,1,1.00
580.83,1,1.00
581.00,1,1.00
581.17,1,1.00
581.33,1,1.00
581.50,1,1.00
581.67,1,1.00
581.83,1,1.00
582.00,1,1.00
582.17,1,1.00
582.33,1,1.00
582.50,1,1.00
582.67,1,1.00
582.83,1,1.00
583.00,1,1.00
583.17,1,1.00
583.33,1,1.00
583.50,1,1.00
583.67,1,1.00
583.83,1,1.00
584.00,1,1.00
584.17,1,1.00
584.33,1,1.00
584.50,1,1.00
584.67,1,1.00
584.83,1,1.00
585.00,1,1.00
585.17,1,1.00
585.33,1,1.00
585.50,1,1.00
585.67,1,1.00
585.83,1,1.00
586.00,1,1.00
586.17,1,1.00
586.33,1,1.00
586.50,1,1.00
586.67,1,1.00
586.83,1,1.00
587.00,1,1.00
587.17,1,1.00
587.33,1,1.00
587.50,1,1.00
587.67,1,1.00
587.83,1,1.00
588.00,1,1.00
588.17,1,1.00
588.33,1,1.00
588.50,1,1.00
588.67,1,1.00
588.83,1,1.00
589.00,1,1.00
589.17,1,1.00
589.33,1,1.00
589.50,1,1.00
589.67,1,1.00
589.83,1,1.00
590.00,1,1.00
590.17,1,1.00
590.33,1,1.00
590.50,1,1.00
590.67,1,1.00
590.83,1,1.00
591.00,1,1.00
591.17,1,1.00
591.33,1,1.00
591.50,1,1.00
591.67,1,1.00
591.83,1,1.00
592.00,1,1.00
592.17,1,1.00
592.33,1,1.00
592.50,1,1.00
592.67,1,1.00
592.83,1,1.00
593.00,1,1.00
593.17,1,1.00
593.33,1,1.00
593.50,1,1.00
593.67,1,1.00
593.83,1,1.00
594.00,1,1.00
594.17,1,1.00
594.33,1,1.00
594.50,1,1.00
594.67,1,1.00
594.83,1,1.00
595.00,1,1.00
595.17,1,1.00
595.33,1,1.00
595.50,1,1.00
595.67,1,1.00
595.83,1,1.00
596.00,1,1.00
596.17,1,1.00
596.33,1,1.00
596.50,1,1.00
596.67,1,1.00
596.83,1,1.00
597.00,1,1.00
597.17,1,1.00
597.33,1,1.00
597.50,1,1.00
597.67,1,1.00
597.83,1,1.00
598.00,1,1.00
598.17,1,1.00
598.33,1,1.00
598.50,1,1.00
598.67,1,1.00
598.83,1,1.00
599.00,1,1.00
599.17,1,1.00
599.33,1,1.00
599.50,1,1.00
599.67,1,1.00
599.83,1,1.00
600.00,1,1.00
